COMMENT_ID,VIDEO_ID,AUTHOR_NAME,COMMENT_TEXT,PUBLISHED_AT
츄베릅jmt_20250706_c2,츄베릅jmt_20250706,@촉촉한초코칩-i9i1u,음식이  츄베릅님 처럼 반짝반짝해요 ! ♡,2025-07-28
츄베릅jmt_20250706_c3,츄베릅jmt_20250706,@김자영-s2s,미모가 열일 중,2025-07-27
츄베릅jmt_20250706_c4,츄베릅jmt_20250706,@감자햄,비냉에 육수 넣어먹는거 국룰이죵,2025-07-22
츄베릅jmt_20250706_c5,츄베릅jmt_20250706,@hassanalmamari6561,❤️,2025-07-21
츄베릅jmt_20250706_c6,츄베릅jmt_20250706,@RSYlove-k1j,비빔물냉이 지리는거임,2025-07-19
츄베릅jmt_20250706_c7,츄베릅jmt_20250706,@옌인데뇨,전 비냉 시키면 육수 따로 조금 줘서 비냉시키고 비냉 먹다가 물리면 육수 부어서 물냉으로 먹어요😊,2025-07-19
츄베릅jmt_20250706_c8,츄베릅jmt_20250706,@sidpwndp,이정도면 유튜브 핑계로 먹고 싶은거 먹는거 아님? ㅋㅋ 암튼 맛있게 먹는ㄷ,2025-07-14
츄베릅jmt_20250706_c9,츄베릅jmt_20250706,@범희한,이쁘면 인정❤,2025-07-13
츄베릅jmt_20250706_c10,츄베릅jmt_20250706,@이지환-f8w7y,넘 맛있겠댜,2025-07-10
츄베릅jmt_20250706_c11,츄베릅jmt_20250706,@oob9833,물냉 아니에욤?,2025-07-09
츄베릅jmt_20250706_c12,츄베릅jmt_20250706,@생갈치1호의행방불-r7q,젓가락질 불편하고만..,2025-07-09
츄베릅jmt_20250706_c13,츄베릅jmt_20250706,@TTFY-rh8mt,비냉은 비빔냉면 아니에요..? 저것두 물냉 같은ㄷ,2025-07-09
츄베릅jmt_20250706_c14,츄베릅jmt_20250706,@kangsanggu2765,보고있는데 맛이 느껴진다…,2025-07-09
츄베릅jmt_20250706_c15,츄베릅jmt_20250706,@알람꺼놓음,아 츄베읍 그만떠라 ㅡㅡ 아랫니,2025-07-08
츄베릅jmt_20250706_c16,츄베릅jmt_20250706,@정재원-o2i,아..냉면 먹구 시퍼여...,2025-07-07
츄베릅jmt_20250706_c17,츄베릅jmt_20250706,@가빈44,안그래두하루종일 더웠는데 츄베릅님이 시원하게드시니까 보는내내 저두시원하네요😉🫠,2025-07-07
츄베릅jmt_20250706_c18,츄베릅jmt_20250706,@helloiamjunghyun,"뭐야 이언니,, 소리 개좋구,,,, 대리만족 오지구,,,,,",2025-07-06
츄베릅jmt_20250706_c19,츄베릅jmt_20250706,@aedmst,먹는 거 왜 이렇게 귀여워ㅠㅠ 음식도 존맛탱 같아~,2025-07-06
츄베릅jmt_20250706_c20,츄베릅jmt_20250706,@Coloratura13,와 진짜 맛있어보여요🤤🤤,2025-07-06
츄베릅jmt_20250706_c21,츄베릅jmt_20250706,@소방덕후tv,둘다 싫어해요ㅠ 너무 차가운 면은 싫어해요(막국수랑 비빔면이랑 이런건 좋은데 냉면 싫어해요),2025-07-06
츄베릅jmt_20250706_c22,츄베릅jmt_20250706,@parksunho01,와 선택장애 온다…ok 난 둘다🤤🤤,2025-07-06
츄베릅jmt_20250706_c23,츄베릅jmt_20250706,@나야_입흐밍,전 물넹🩵💙비냉은 약간 거부감 들어용..🍧,2025-07-06
츄베릅jmt_20250706_c24,츄베릅jmt_20250706,@Yunbbi_CO,구도 바꾼 먹방도 좋아요 ! >•<,2025-07-06
츄베릅jmt_20250706_c25,츄베릅jmt_20250706,@최우성-e6u,❤❤❤❤,2025-07-06
츄베릅jmt_20250706_c26,츄베릅jmt_20250706,@jikimouse,귀여우신대 내스타일임,2025-07-06
츄베릅jmt_20250705_c1,츄베릅jmt_20250705,@뚱쭝기욥,"저거 브라우니 차갑게 냉장고에 넣어놨는데 아주그냥 맛도리입니다 쫀득꾸덕하니 그냥 갓벽
추천드립니다ㅏㅏㅏ",2025-07-31
츄베릅jmt_20250705_c2,츄베릅jmt_20250705,@Val_ArtAndCraft,You are so pretty 😍 you are my favorite mukbanger❤ you always make me hungry 🤤 😋,2025-07-24
츄베릅jmt_20250705_c3,츄베릅jmt_20250705,@omaralfares7489,K,2025-07-20
츄베릅jmt_20250705_c4,츄베릅jmt_20250705,@김성은-u2r,빈츠말차 진짜 맛있음 ? 토나오던데,2025-07-06
츄베릅jmt_20250705_c5,츄베릅jmt_20250705,@최우성-e6u,말차 안써요???,2025-07-05
츄베릅jmt_20250705_c6,츄베릅jmt_20250705,@가빈44,티코말차맛두파는구나 🤔  신기하네 이렇게보니🤭,2025-07-05
츄베릅jmt_20250705_c7,츄베릅jmt_20250705,@6-e7o,뭐가 제일 말차맛 진해요??,2025-07-05
츄베릅jmt_20250705_c8,츄베릅jmt_20250705,@나비B-k1j,언니가 먹는건 다 맛있어보여서 못고르겠다;; 하지만 내 원픽은 티코,2025-07-05
츄베릅jmt_20250705_c9,츄베릅jmt_20250705,@얼죽아-d2h,나 말차좋아하는거 어떻게 알구..❤ 그와중에 왜케 이뻐요〰️,2025-07-05
츄베릅jmt_20250705_c10,츄베릅jmt_20250705,@정재원-q1h,츄베릅님 초록색 앞에서도 잘어울리는거 같아여,2025-07-05
츄베릅jmt_20250705_c11,츄베릅jmt_20250705,@Yunbbi_CO,종류별로 터는 거 짱조아요 ! 참고로 저 뉴진스 토끼 프사였던 구독자에요ㅋㅋ,2025-07-05
츄베릅jmt_20250705_c12,츄베릅jmt_20250705,@bori1711,아직도 티코 안먹어본 사람이 있다면 믿으시겠습니까 하하,2025-07-05
츄베릅jmt_20250704_c1,츄베릅jmt_20250704,@hananeajaada652,I love your videos,2025-07-22
츄베릅jmt_20250704_c2,츄베릅jmt_20250704,@TaslimaAkter-cf6cm,❤️জগচওএস৫সপগশওগডটািএচওহবিত৫র,2025-07-22
츄베릅jmt_20250704_c3,츄베릅jmt_20250704,@thuho-xg4mo,Thật là thú vị,2025-07-16
츄베릅jmt_20250704_c4,츄베릅jmt_20250704,@가빈44,말차초콜릿 저는1단계먹구싶너ㅣ요 말차를안좋아해서😅,2025-07-05
츄베릅jmt_20250704_c5,츄베릅jmt_20250704,@서하안-y7f,언니 나 기억나??,2025-07-05
츄베릅jmt_20250704_c6,츄베릅jmt_20250704,@seoyi123,오 👏👏👏👏👏👏👏😘,2025-07-05
츄베릅jmt_20250704_c7,츄베릅jmt_20250704,@chillace6818,사랑해요,2025-07-04
츄베릅jmt_20250704_c8,츄베릅jmt_20250704,@푸하하-j4l,솔직히 초콜릿이라고 말 안했으면 분필인줄 알듯요 ㅋㅋㅋㅋ,2025-07-04
츄베릅jmt_20250704_c9,츄베릅jmt_20250704,@도토로-x4z,시험끝나고 츄베릅보기=개큰행복,2025-07-04
츄베릅jmt_20250704_c10,츄베릅jmt_20250704,@최우성-e6u,7빠❤❤❤❤,2025-07-04
츄베릅jmt_20250704_c11,츄베릅jmt_20250704,@정재원-q1h,저두 먹고 시퍼여..😢,2025-07-04
츄베릅jmt_20250704_c12,츄베릅jmt_20250704,@Yunbbi_CO,오랜만에 왔어요오 ! 이제 시험 끝나서 베릅님 영상 못본 거 다 볼 거에욤🥰,2025-07-04
츄베릅jmt_20250704_c13,츄베릅jmt_20250704,@이지수_leejisu,구독했어용 너무 맛있게 드세요 ㅠ😊,2025-07-04
츄베릅jmt_20250704_c14,츄베릅jmt_20250704,@희진꿍-h8i,5,2025-07-04
츄베릅jmt_20250704_c15,츄베릅jmt_20250704,@조이댓글계,내인생에서 말차를 한번도 안먹어본..,2025-07-04
츄베릅jmt_20250704_c16,츄베릅jmt_20250704,@bori1711,호지 무슨 맛이에용?? 뭔가 구수하다고 하던뎅.. 궁금쓰,2025-07-04
츄베릅jmt_20250704_c1,츄베릅jmt_20250704,@김자영-s2s,육회 비주얼 모야 다 마싰는거밖에 없 자나 ㅠㅠ,2025-07-27
츄베릅jmt_20250704_c2,츄베릅jmt_20250704,@SaritaKadmiri,❤❤❤❤,2025-07-23
츄베릅jmt_20250704_c3,츄베릅jmt_20250704,@SaritaKadmiri,❤❤❤😊😊😊😊😊❤️,2025-07-23
츄베릅jmt_20250704_c4,츄베릅jmt_20250704,@Janaejohnson-pt3lw,🤤 🤤,2025-07-23
츄베릅jmt_20250704_c5,츄베릅jmt_20250704,@AlaaAlrqeeb,Hello 1 Flow,2025-07-22
츄베릅jmt_20250704_c6,츄베릅jmt_20250704,@daughterhaeun7727,내가 좋아하는 것만 먹잖아 ㅠㅠ(맛있겠당 😢),2025-07-12
츄베릅jmt_20250704_c7,츄베릅jmt_20250704,@나비B-k1j,언니 영상 넘넘 기다렸어요🥹 오늘도 마이크를 씹어 삼켜버린 베릅씌;;,2025-07-05
츄베릅jmt_20250704_c8,츄베릅jmt_20250704,@half_moon1,아 둘다 소주 안주로 최고인디 ..,2025-07-04
츄베릅jmt_20250704_c9,츄베릅jmt_20250704,@도토로-x4z,뭐야 완전 기다렸어요ㅜㅠ,2025-07-04
츄베릅jmt_20250704_c10,츄베릅jmt_20250704,@정재원-q1h,오늘 시험 망해써요...ㅠㅠ😢,2025-07-04
츄베릅jmt_20250704_c11,츄베릅jmt_20250704,@YouTuyjgt87,오 저 어제 똑같이 시켜먹었었는데 통했네유ㅎㅎ,2025-07-04
츄베릅jmt_20250704_c12,츄베릅jmt_20250704,@최우성-e6u,4빠❤❤,2025-07-04
츄베릅jmt_20250704_c13,츄베릅jmt_20250704,@가빈44,나두연어먹구싶당😋😋,2025-07-04
츄베릅jmt_20250704_c14,츄베릅jmt_20250704,@bori1711,연어에 백표❤,2025-07-04
츄베릅jmt_20250625_c1,츄베릅jmt_20250625,@seva-m5j,😋🍔🍕🌯🌮,2025-07-22
츄베릅jmt_20250625_c2,츄베릅jmt_20250625,@Harshitha-y6e,Yummy 😋🤤🤤,2025-07-12
츄베릅jmt_20250625_c3,츄베릅jmt_20250625,@CHYO-RY,맵슐랭 맛있긴한데 순살파로써 27000원은 좀...,2025-07-09
츄베릅jmt_20250625_c4,츄베릅jmt_20250625,@deborahgrieco5260,English🤩🤩🤩😒😒😒,2025-07-06
츄베릅jmt_20250625_c5,츄베릅jmt_20250625,@구리구리너구리-e9h,드뎌 찾았다 안쩝쩝이 asmr 쩝쩝이들 너무시러,2025-07-04
츄베릅jmt_20250625_c6,츄베릅jmt_20250625,@박병운-o3z,맵슐랭이랑 간짜장 조합 어때요 !?,2025-07-01
츄베릅jmt_20250625_c7,츄베릅jmt_20250625,@chillace6818,thx youtube algorithm i think u are the most pretty and professional korean female mukbang asmr streamer,2025-07-01
츄베릅jmt_20250625_c8,츄베릅jmt_20250625,@강강강-g9t,진심 먹방 유튜버중 소리 탑급이에요ㅠㅠ,2025-06-29
츄베릅jmt_20250625_c9,츄베릅jmt_20250625,@벤쓰오너-x9n,와 진짜 조이현 닮았다,2025-06-28
츄베릅jmt_20250625_c10,츄베릅jmt_20250625,@이재진-e4v,와 진짜 시험기간 스트레스 다 풀리는 소리네,2025-06-28
츄베릅jmt_20250625_c11,츄베릅jmt_20250625,@한미현-c1q,착용하신 렌즈정보 부탁드려오 ㅎ,2025-06-28
츄베릅jmt_20250625_c12,츄베릅jmt_20250625,@이지환-f8w7y,"와 치킨 엄청 맛있을 것 같아요ㅎㅎ 아, 군침돌아😅",2025-06-26
츄베릅jmt_20250625_c13,츄베릅jmt_20250625,@나비B-k1j,보들바삭 소리 미춋따리🥹 오늘도 언니 미모는 열일하는군.,2025-06-26
츄베릅jmt_20250625_c14,츄베릅jmt_20250625,@사랑하는승민맘,치킨보다 치즈볼 콰삭 소리가 더 매력적이네요^^,2025-06-26
츄베릅jmt_20250625_c15,츄베릅jmt_20250625,@푸하하-j4l,음 다음날 화장실에 살게되는건 타격이 좀 큰데요 ㅋㅋㅋㅋ,2025-06-25
츄베릅jmt_20250625_c16,츄베릅jmt_20250625,@nojasineulalla523,누님 오늘도 노무노무 이쁩니데이~ 예-아!,2025-06-25
츄베릅jmt_20250625_c17,츄베릅jmt_20250625,@도토로-x4z,제일 좋아하는 음식 조합 먹방 한번 찍어주세요ㅜㅠ,2025-06-25
츄베릅jmt_20250625_c18,츄베릅jmt_20250625,@가빈44,찜닭인줄알았넹😅😅,2025-06-25
츄베릅jmt_20250625_c19,츄베릅jmt_20250625,@창년교육,누나 그 용원 게이에 나오는 a 그 사람이에요?,2025-06-25
츄베릅jmt_20250625_c20,츄베릅jmt_20250625,@parksunho01,"자담의 근본 맵슐랭 너무 맛도리 🤤🤤
그 다음날이 문제이지만…🫢🫢",2025-06-25
츄베릅jmt_20250625_c21,츄베릅jmt_20250625,@신은채-c4c,쨩 맛있긌당! 배고파ㅠ😢,2025-06-25
츄베릅jmt_20250625_c22,츄베릅jmt_20250625,@윤보미팬다,너무맛있게드신다,2025-06-25
츄베릅jmt_20250625_c23,츄베릅jmt_20250625,@뽀먕인데여,치필링 핫 먹어주실수 있나여??♥︎,2025-06-25
츄베릅jmt_20250625_c24,츄베릅jmt_20250625,@블랙마시멜로,일찍왔당❤❤,2025-06-25
츄베릅jmt_20250625_c25,츄베릅jmt_20250625,@최우성-e6u,2빠❤❤❤,2025-06-25
츄베릅jmt_20250625_c26,츄베릅jmt_20250625,@bori1711,맵슐랭 마일드도 매울지 모르겄네 먹긴 먹어야하는데!!,2025-06-25
츄베릅jmt_20250624_c1,츄베릅jmt_20250624,@국선준,살 안찌세요?(비법이뭐애요),2025-07-21
츄베릅jmt_20250624_c2,츄베릅jmt_20250624,@AyşeTurkben-f7t,❤️,2025-07-21
츄베릅jmt_20250624_c3,츄베릅jmt_20250624,@sidpwndp,치즈소스 뿌릴 때 겁나 귀여움,2025-07-15
츄베릅jmt_20250624_c4,츄베릅jmt_20250624,@황윤권-w3r,너 좀 귀엽다 ㅋㅋㅋ,2025-07-10
츄베릅jmt_20250624_c5,츄베릅jmt_20250624,@카카모라,어떻게 머리 묶고 그리 깔끔한게 드실 수 있는건지 😢 부럽습니다...,2025-07-07
츄베릅jmt_20250624_c6,츄베릅jmt_20250624,@deborahgrieco5260,É italiano🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝🍝,2025-07-06
츄베릅jmt_20250624_c7,츄베릅jmt_20250624,@dawdwa-h5n,이마 왜케 넓노,2025-07-04
츄베릅jmt_20250624_c8,츄베릅jmt_20250624,@GohanBeastFormDragonBall,정말 맛있어 보이네요 🤤🤤🤤,2025-07-01
츄베릅jmt_20250624_c9,츄베릅jmt_20250624,@jungahan1591,"?:츄베릅님 므슨 틴트 쓰세요??
츄베릅ㅆ ㅣ:자답 맵슐랭이요",2025-06-29
츄베릅jmt_20250624_c10,츄베릅jmt_20250624,@jungahan1591,아니 언니 갈수록 쿼카 닮아가고 있으어…❤,2025-06-29
츄베릅jmt_20250624_c11,츄베릅jmt_20250624,@땡초-e6q,맛있겠다,2025-06-27
츄베릅jmt_20250624_c12,츄베릅jmt_20250624,@가빈44,멍뭉이한 매력이있으셔 역시😊😊,2025-06-25
츄베릅jmt_20250624_c13,츄베릅jmt_20250624,@Aplee-h6t,이렇게잘드시는데..살이안찌시는거부럽네요..ㅠ,2025-06-25
츄베릅jmt_20250624_c14,츄베릅jmt_20250624,@변비-b9h,하..나도 한입달라구요 ㅠㅠ,2025-06-25
츄베릅jmt_20250624_c15,츄베릅jmt_20250624,@color1842,1500?,2025-06-25
츄베릅jmt_20250624_c16,츄베릅jmt_20250624,@최우성-e6u,버거킹에 몬스터와퍼 먹어주세요 ㅎㅎ❤❤,2025-06-24
츄베릅jmt_20250624_c17,츄베릅jmt_20250624,@고수성-i5u,치즈 소스는 버거킹에 파는거에영 ?,2025-06-24
츄베릅jmt_20250624_c18,츄베릅jmt_20250624,@푸하하-j4l,치즈소스가 상당히 폭력적이네요😅ㅋㅋㅋ 츄베릅 누나 잘 드시니까 보기 좋아요,2025-06-24
츄베릅jmt_20250624_c19,츄베릅jmt_20250624,@도토로-x4z,"이렇게 잘먹는데 어케 그렇게 말랐지,,? 부럽다",2025-06-24
츄베릅jmt_20250624_c20,츄베릅jmt_20250624,@강한결-d4u,와구와구 먹는거 좋다,2025-06-24
츄베릅jmt_20250624_c21,츄베릅jmt_20250624,@Noc_Kago-S,옛날이랑다르게 슬슬 진짜 먹방방송이다 라고보이넹😮,2025-06-24
츄베릅jmt_20250624_c22,츄베릅jmt_20250624,@나비B-k1j,와 오늘두 레전드🥹 이번 한주도 맛난 한주 되세여어❤,2025-06-24
츄베릅jmt_20250624_c23,츄베릅jmt_20250624,@정재원-o2i,맛있게 먹는모습 보니까 저도 기분이 좋아져요😊,2025-06-24
츄베릅jmt_20250624_c24,츄베릅jmt_20250624,@BCU-pw8nt,와..저도 버거킹 좋아하는데 거기다 치즈소스까지..캬.. 그거 보고 순간 반했네여😂,2025-06-24
츄베릅jmt_20250624_c25,츄베릅jmt_20250624,@bibigobak,소리 넘 좋다했는데 예티쓰셨구나,2025-06-24
츄베릅jmt_20250624_c26,츄베릅jmt_20250624,@성이름-h2q7p,손에 다 묻히고 먹는거봐라 너무조타,2025-06-24
츄베릅jmt_20250624_c27,츄베릅jmt_20250624,@hehesong7665,원래 몸에 안좋은게 맛있데..😢,2025-06-24
츄베릅jmt_20250624_c28,츄베릅jmt_20250624,@bori1711,눈 커지고 소스 한번 쳐다보는겈ㅋㅋ❤,2025-06-24
츄베릅jmt_20250624_c29,츄베릅jmt_20250624,@Maru_Boy_0906,오 치즈소스 혹시 어디껀지 알 수 있을까요?? 너무 맛있어 보이는...👀👀,2025-06-24
츄베릅jmt_20250624_c30,츄베릅jmt_20250624,@parksunho01,"햄버거 구도가 상당히 폭력적인데….
맛있게 먹으면 0 칼로리🤤🤤🤤",2025-06-24
츄베릅jmt_20250624_c31,츄베릅jmt_20250624,@half_moon1,한입물고 눈커지는거 귀엽ㅋㅋㅎ,2025-06-24
츄베릅jmt_20250623_c1,츄베릅jmt_20250623,@치치미오,주댕이가 작아서 먹방하겠냐??,2025-07-28
츄베릅jmt_20250623_c2,츄베릅jmt_20250623,@OlZl_CG,뿌링클 가루 저렇게 듬성듬성 뿌려주는곳 처음보네..😅,2025-07-25
츄베릅jmt_20250623_c3,츄베릅jmt_20250623,@ИндираРзаева-ф7с,❤️❤🎉 previous million,2025-07-20
츄베릅jmt_20250623_c4,츄베릅jmt_20250623,@강아지-d8s,누나야 너무맛있게먹는거아님?,2025-07-20
츄베릅jmt_20250623_c5,츄베릅jmt_20250623,@RifficFootball,Um…,2025-07-13
츄베릅jmt_20250623_c6,츄베릅jmt_20250623,@bellanajem4630,Yum 😋 🤤,2025-07-11
츄베릅jmt_20250623_c7,츄베릅jmt_20250623,@로블해요,치즈볶음면은 윤기 머선일??!! 츄베릅 언니는 미모 머선일??❤,2025-07-05
츄베릅jmt_20250623_c8,츄베릅jmt_20250623,@jungahan1591,와 급나 쪽득해보여…,2025-06-29
츄베릅jmt_20250623_c9,츄베릅jmt_20250623,@지나가는바보-f8v,치킨 1순위 뭐에요?,2025-06-27
츄베릅jmt_20250623_c10,츄베릅jmt_20250623,@김또각-b9g,저 라면 너무 달기만함...,2025-06-27
츄베릅jmt_20250623_c11,츄베릅jmt_20250623,@이지환-f8w7y,너무 예쁘신데다가 너무 잘먹어서 너무 좋아여ㅎㅎ,2025-06-24
츄베릅jmt_20250623_c12,츄베릅jmt_20250623,@성이름-h2q7p,1위가 뭐임??,2025-06-24
츄베릅jmt_20250623_c13,츄베릅jmt_20250623,@최우성-e6u,❤❤❤❤,2025-06-23
츄베릅jmt_20250623_c14,츄베릅jmt_20250623,@고수성-i5u,재업이에용?,2025-06-23
츄베릅jmt_20250623_c15,츄베릅jmt_20250623,@nojasineulalla523,예-아! 누나 노무노무 이쁩니노..❤❤,2025-06-23
츄베릅jmt_20250623_c16,츄베릅jmt_20250623,@Eletronicskyrike,"뿌링클 많이 드시네요
그리고 정말 예쁘세요❤❤",2025-06-23
츄베릅jmt_20250623_c17,츄베릅jmt_20250623,@정재원-o2i,배거파여..ㅠ😢,2025-06-23
츄베릅jmt_20250623_c18,츄베릅jmt_20250623,@Murat-u8i,❤❤,2025-06-23
츄베릅jmt_20250623_c19,츄베릅jmt_20250623,@푸하하-j4l,츄베릅 누나 리뷰 항상 잘보고 있고 건강챙겨렁,2025-06-23
츄베릅jmt_20250623_c20,츄베릅jmt_20250623,@hannahk3491,Hello,2025-06-23
츄베릅jmt_20250623_c21,츄베릅jmt_20250623,@ive_ELEVEN-j5f,1분전이다❤,2025-06-23
츄베릅jmt_20250622_c1,츄베릅jmt_20250622,@김동춘-h4h,우리나라 량씨가 있나요. 쭝국 성씨같은데 위생을 깨끗히 해서 닭발요리했을까.,2025-07-30
츄베릅jmt_20250622_c2,츄베릅jmt_20250622,@IannaLopez-j2o,❤️❤❤❤wo😅😅😅 I’ll,2025-07-23
츄베릅jmt_20250622_c3,츄베릅jmt_20250622,@AlaaAlrqeeb,😂,2025-07-22
츄베릅jmt_20250622_c4,츄베릅jmt_20250622,@رنوسياؤسي,😮😢😢😢😢😢😢😢😢😢😅,2025-07-21
츄베릅jmt_20250622_c5,츄베릅jmt_20250622,@havaisk2167,Hello,2025-07-21
츄베릅jmt_20250622_c6,츄베릅jmt_20250622,@seoyi123,소리가 좋네요 👏👏👏👏👏👏🙋‍♀️,2025-07-05
츄베릅jmt_20250622_c7,츄베릅jmt_20250622,@솔빈-y2l,레몬맛 많이 나나요?!,2025-06-30
츄베릅jmt_20250622_c8,츄베릅jmt_20250622,@옥토푸드화신닭발,불향가득 직접 구운 옥토푸드 화신닭발의 무뼈닭발을 한번 드셔보시길 추천합니다,2025-06-27
츄베릅jmt_20250622_c9,츄베릅jmt_20250622,@푸하하-j4l,누나 보기만해도 매워보여요😅,2025-06-22
츄베릅jmt_20250622_c10,츄베릅jmt_20250622,@나비B-k1j,그래두 저번보단 마싯게 드시는거 같네요옹ㅋㅋ 항상 잘보고 있어여❤,2025-06-22
츄베릅jmt_20250622_c11,츄베릅jmt_20250622,@smlie_Arpare,옹!!맛있어보여요!,2025-06-22
츄베릅jmt_20250622_c12,츄베릅jmt_20250622,@도토로-x4z,기업은행ㅜㅠ 왜케 도토리 가지고 있을것 겉이 생겼지,2025-06-22
츄베릅jmt_20250622_c13,츄베릅jmt_20250622,@최우성-e6u,1빠❤❤,2025-06-22
츄베릅jmt_20250622_c1,츄베릅jmt_20250622,@victorialuna1236,😂 Es ist sehr lecker können wir auch was weil wir Erzähl mir einen zungenbrech,2025-07-20
츄베릅jmt_20250622_c2,츄베릅jmt_20250622,@victorialuna1236,😂,2025-07-20
츄베릅jmt_20250622_c3,츄베릅jmt_20250622,@JacobRickUgaddan,셔ㅑㅓㄴ포ㅗㅠㅠㅠㅗㅑ배ㅣㅇ러나ㅠ,2025-07-18
츄베릅jmt_20250622_c4,츄베릅jmt_20250622,@정혁-k9f,전 이거 자극적인걸 넘어서 진짜 혓바닥이 사라질거 같았어요 ... 너무 맵고 너어무 짜고 최악이었음 ... 억지로 반 먹고 다 버림...,2025-07-17
츄베릅jmt_20250622_c5,츄베릅jmt_20250622,@AnneshaBera,"international fans of mukbang 
                       HERE 
                         👇",2025-07-14
츄베릅jmt_20250622_c6,츄베릅jmt_20250622,@sjkim9910,닭가슨살(ㄹㅇ),2025-07-08
츄베릅jmt_20250622_c7,츄베릅jmt_20250622,@갱갱-p2t,풀버전 ㅠ,2025-07-06
츄베릅jmt_20250622_c8,츄베릅jmt_20250622,@김뽀미0.0,엄니 매운ㄴ거 잘드시네요 요즘 최애❤❤❤❤❤❤❤❤❤❤,2025-06-24
츄베릅jmt_20250622_c9,츄베릅jmt_20250622,@ahkd7033,아침인가요 점심인가요 저녁인가요 야식인가요,2025-06-23
츄베릅jmt_20250622_c10,츄베릅jmt_20250622,@깅감귤,진심 요즘 내 최애 유튜버❤,2025-06-22
츄베릅jmt_20250622_c11,츄베릅jmt_20250622,@가빈44,츄베릅님 몰래안들키게  뺏어먹구싶네요😝😊😊,2025-06-22
츄베릅jmt_20250622_c12,츄베릅jmt_20250622,@최우성-e6u,❤❤❤❤,2025-06-22
츄베릅jmt_20250622_c13,츄베릅jmt_20250622,@sad_adventure,Yummy 😋,2025-06-22
츄베릅jmt_20250622_c14,츄베릅jmt_20250622,@parksunho01,우리집 근처는 크기도 작고 소스도 많이 없던데… 진짜 맛있겠다🤤🤤,2025-06-22
