COMMENT_ID,VIDEO_ID,AUTHOR_NAME,COMMENT_TEXT,PUBLISHED_AT
프롬서희_20250721_c21,프롬서희_20250721,@김용제-r8i,"오독오독 소리가 넘 좋네요😊
다음에도 재미있는 영상 많이 올려주세요❤",2025-07-21
프롬서희_20250721_c22,프롬서희_20250721,@user-king1jD,하루는 염분제거해야 할듯요,2025-07-21
프롬서희_20250721_c23,프롬서희_20250721,@jhlee5316,으아 서희님 진짜 못드시는게 없네요!! 생긴게 너무 징그러워요😂,2025-07-21
프롬서희_20250721_c24,프롬서희_20250721,@다나낭,그거 엄청 짜서 물에 엄청 오래 담워야한다고 해용.. ㅜㅜ😭,2025-07-21
프롬서희_20250721_c25,프롬서희_20250721,@xleeseo_.07,오독오독한 소리 너무 좋다❤ 근데 넘 짜다니.. 물에 더 담궈야했나바..!🫶🏻,2025-07-21
프롬서희_20250721_c26,프롬서희_20250721,@오토야나라세워,그거 3일 정도 물에 재워놔야해요!,2025-07-21
프롬서희_20250721_c27,프롬서희_20250721,@handlerice,소리는 되게 좋은데 음청 짜다니😂😂,2025-07-21
프롬서희_20250721_c28,프롬서희_20250721,@TV-ti6yw,오늘도 영상 감사합니다 !! 소리 넘넘 좋아요 계속 보고 있네요 소리가 넘 좋아여....🪽 소리 굿굿굿!!!( 오늘도 수고 했어용)!!,2025-07-21
프롬서희_20250721_c29,프롬서희_20250721,@이슈-바라기,와 소리대박….,2025-07-21
프롬서희_20250721_c30,프롬서희_20250721,@kkumdong0411,소리미쳐따,2025-07-21
프롬서희_20250721_c31,프롬서희_20250721,@fromseohee,"여러번 세척하고 염분 제거했는데, 왜케 짜..? 불닭을 뚫고 나오는 짠 맛••😭
(저작권 이슈로 재업했듬다.. 프로미들 미안해🥹🙏🏻)

💌협업 문의 : sh04222@naver.com
Tiktok : 프롬서희
https://www.instagram.com/fromseohee",2025-07-21
프롬서희_20250721_c32,프롬서희_20250721,@Kimseojoon-2013,와 1빠 고정 4트째😢😢😢😢,2025-07-21
프롬서희_20250719_c1,프롬서희_20250719,@여신-r8m,어디서 구매한지 알고싶어요!!,2025-07-19
프롬서희_20250719_c2,프롬서희_20250719,@동연-o9v,소리 좋아요~각각 점수도 내주면 잼있겠어요❤,2025-07-22
프롬서희_20250719_c3,프롬서희_20250719,@Ssiddii,이영상 중독성 쩐다...❤❤❤,2025-07-21
프롬서희_20250719_c4,프롬서희_20250719,@juihui238,언니의 보물창고 털깅..❤,2025-07-21
프롬서희_20250719_c5,프롬서희_20250719,@다나낭,와아 이런 영상 조금 오랜만..? 인것같아유ㅋㅋ 소리 짱조아요🫰,2025-07-20
프롬서희_20250719_c6,프롬서희_20250719,@태희김-s3l,언니 에이블리에 화과자 파는데 먹고 리뷰해 주시면 안될까요??,2025-07-20
프롬서희_20250719_c7,프롬서희_20250719,@0528963147,프롬서희님먹을떼너무귀여워요,2025-07-19
프롬서희_20250719_c8,프롬서희_20250719,@오늘도즐겁게-e9o,먹방,2025-07-19
프롬서희_20250719_c9,프롬서희_20250719,@CheonanNo.201BusTV,전 이런 ASMR 영상이 더 좋더라고요!!! 포장지가 일본 거인 걸 보니 곧 일본 가는데 사와야겠어요!!!,2025-07-19
프롬서희_20250719_c10,프롬서희_20250719,@user-iw8ky2rf3s,아오 침나와😢,2025-07-19
프롬서희_20250719_c11,프롬서희_20250719,@bbotto1011,역시 먹방은언니 쪽이 최고에욥!!,2025-07-19
프롬서희_20250719_c12,프롬서희_20250719,@Tv-hy7xm,서희님 프롱시스나인 닮으셨어용❤,2025-07-19
프롬서희_20250719_c13,프롬서희_20250719,@뀨뀨-j7y9d,"언니! ai따라잡기 2탄에 유리과일 먹방 했었잖아~ 유리 화장ㄱㄱ(구독,좋아요,공유 다 함ㅠㅠ)",2025-07-19
프롬서희_20250719_c14,프롬서희_20250719,@동네삼총사,"언니 이런 맛있는거먹어서 진짜 좋았겠당!
난 레모나맛 나는 젤리가 제일 맛있을듯행:)",2025-07-19
프롬서희_20250719_c15,프롬서희_20250719,@wkddmsz7,언니!! 홀로그램 초콜릿 먹어줄수 이써??,2025-07-19
프롬서희_20250719_c16,프롬서희_20250719,@콩콩-y8w-d1u,소리 너ㅓㅓㅓㅓ무조음 ㅜㅜㅜ 한국 편의점에서 구매가능한가여ㅜ,2025-07-19
프롬서희_20250719_c17,프롬서희_20250719,@고돌2,경포해변에서 봤어요~~,2025-07-19
프롬서희_20250719_c18,프롬서희_20250719,@happyman23456,소리가 넘나 좋다 나 이런 영상 엄청 좋아하는데 마니마니 올려줘 온니야❤❤,2025-07-19
프롬서희_20250719_c19,프롬서희_20250719,@TV-ti6yw,소리도 대박 좋아요 ❤❤,2025-07-19
프롬서희_20250719_c20,프롬서희_20250719,@브금냥이-BGM_cat,얼려 먹는 것두 해주세여! 맛있을것 가타여❤️❤️,2025-07-19
프롬서희_20250719_c21,프롬서희_20250719,@떡뽂이-p4j4o,이 시리즈가 젤  재밌는듯,2025-07-19
프롬서희_20250719_c22,프롬서희_20250719,@옹냐-n6s,살이 왜안쪄요 ?,2025-07-19
프롬서희_20250719_c23,프롬서희_20250719,@shine..itisme,언니 공차 종류별로 먹어줄수 있나용 ?🥰,2025-07-19
프롬서희_20250719_c24,프롬서희_20250719,@안용범-k4n,담임선생님 닮은거 같기도..?,2025-07-19
프롬서희_20250719_c25,프롬서희_20250719,@sohya-f8l,10빠요❤ 소리 넘 조아용❤❤,2025-07-19
프롬서희_20250719_c26,프롬서희_20250719,@설콩-t1r,완전 맛있겠다여,2025-07-19
프롬서희_20250719_c27,프롬서희_20250719,@wkdeod7,넘 재밌어욤❤,2025-07-19
프롬서희_20250719_c28,프롬서희_20250719,@오늘도즐겁게-e9o,얼음,2025-07-19
프롬서희_20250719_c29,프롬서희_20250719,@구름-cute,언니 너무 예뻐요 😍 💗 💕,2025-07-19
프롬서희_20250719_c30,프롬서희_20250719,@빨간머리옌이,5빠!!?언니 진짜 오늘두 넘예쁘당 주말 잘보내♡♡,2025-07-19
프롬서희_20250719_c31,프롬서희_20250719,@xleeseo_.07,메모 해뒀다가 나중에 일본 가면 꼭 전자레인지에 돌려서 먹어볼겜❤ 예쁜언니 볼 수 있으니까 괜찮앙!,2025-07-19
프롬서희_20250719_c32,프롬서희_20250719,@DoReMi-by3lv,2빠당 오늘도 넘 재밌어요!,2025-07-19
프롬서희_20250719_c33,프롬서희_20250719,@dada-i5f3h,괜찮아요! 언니 오늘도 이뻐요~ 항상 재미있는 영상 올려줘서 고마워요!❤,2025-07-19
프롬서희_20250719_c34,프롬서희_20250719,@fromseohee,"프로미들!! 이번 영상은 초점이 많이 나가서 죄송해요 ㅠ ㅠ 다음엔 잘 촬영해볼게요❤

💌협업 문의 : sh04222@naver.com
Tiktok : 프롬서희
https://www.instagram.com/fromseohee",2025-07-19
프롬서희_20250715_c1,프롬서희_20250715,@fromseohee,"프로미들! 오늘은 남극 빙하 먹방 준비했어요! 얼어 죽는줄•••🥶🥶🥶 어떻게 만들었을까요? 댓글로 맞춰보세요!🤭❄️

💌협업 문의 : sh04222@naver.com
Tiktok : 프롬서희
https://www.instagram.com/fromseohee",2025-07-15
프롬서희_20250715_c2,프롬서희_20250715,@미.캉,ㅇㅏㅏㅏ 차ㄱㅏ!!ㅋㅋ,2025-07-28
프롬서희_20250715_c3,프롬서희_20250715,@상희3,아래에 조명을깔고 와삭바를 포크로 부셔가지고 얼음을  넣어요~맛나요!!,2025-07-27
프롬서희_20250715_c4,프롬서희_20250715,@Oohhooho,이거는 사람이죠?,2025-07-26
프롬서희_20250715_c5,프롬서희_20250715,@yunhuali6728,❤️,2025-07-25
프롬서희_20250715_c6,프롬서희_20250715,@Shuuuuhappy,남극애서 직접 가져온거 맞아???대박ㅋㅋ,2025-07-25
프롬서희_20250715_c7,프롬서희_20250715,@skydiving_0101,모모귀신 닮앗어요,2025-07-24
프롬서희_20250715_c8,프롬서희_20250715,@dhodksehismsep,"아니.. 이제
사람이 ai를 따라하는거 같아보여.. 이상하네",2025-07-23
프롬서희_20250715_c9,프롬서희_20250715,@상기서-q7e,맛있겠당,2025-07-21
프롬서희_20250715_c10,프롬서희_20250715,@예띠의뭔가이상한그림,약간 뽕따같은 비주얼이에요!,2025-07-21
프롬서희_20250715_c11,프롬서희_20250715,@키키럭,❤️❤❤❤😂,2025-07-21
프롬서희_20250715_c12,프롬서희_20250715,@dramanaimala,😢😢🎉❤❤🎉🎉,2025-07-21
프롬서희_20250715_c13,프롬서희_20250715,@세세남매2,만든거에요???,2025-07-20
프롬서희_20250715_c14,프롬서희_20250715,@tv-vt6vm,목소리 ㅋㅋㅋ 기여웡,2025-07-20
프롬서희_20250715_c15,프롬서희_20250715,@강효신-h3d,와~~대박🎉,2025-07-19
프롬서희_20250715_c16,프롬서희_20250715,@리서-g6g,넘 귀여워요♡♡,2025-07-19
프롬서희_20250715_c17,프롬서희_20250715,@스냥럽,언니ㅋㅋㅋ너무 귀여운거 아냐??❤❤처음에 진짜 AI인줄알았잖아😅,2025-07-19
프롬서희_20250715_c18,프롬서희_20250715,@KoZaw-t7y,ㄖ爪ᘜ 丂ㄖ 几丨匚乇,2025-07-19
프롬서희_20250715_c19,프롬서희_20250715,@gg323o4,렌즈궁금해용,2025-07-19
프롬서희_20250715_c20,프롬서희_20250715,@Pretty체리TV,다음은 사막먹방 어떼요??❤❤❤,2025-07-19
프롬서희_20250715_c21,프롬서희_20250715,@하윤뜨,😂.   ㅜㅜㅜㅠㅜ,2025-07-19
프롬서희_20250715_c22,프롬서희_20250715,@김인정-e3u,❤️,2025-07-19
프롬서희_20250715_c23,프롬서희_20250715,@AraKim-cutie,It looks good is it good?,2025-07-19
프롬서희_20250715_c24,프롬서희_20250715,@iv-8280,목소리가좀,2025-07-19
프롬서희_20250715_c25,프롬서희_20250715,@잉쪼링y3,뭔가 아이스가이 소다맛이 있으면 저런 느낌일 것 같아요,2025-07-19
프롬서희_20250715_c26,프롬서희_20250715,@김현경-l6s,사랑하기때문에,2025-07-19
프롬서희_20250715_c27,프롬서희_20250715,@윤냥구독,빙하가 참 와삭바 같군욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2025-07-19
프롬서희_20250715_c28,프롬서희_20250715,@감자-b4l9s,❤️,2025-07-18
프롬서희_20250715_c29,프롬서희_20250715,@choenso,어떻게 만들었어요???,2025-07-18
프롬서희_20250715_c30,프롬서희_20250715,@크크크-s2y,실제 빙하 아니죠????.?..,2025-07-18
프롬서희_20250715_c31,프롬서희_20250715,@박이섭-n6u,처음에 AI인줄ㅋㅋㅋ,2025-07-18
프롬서희_20250715_c32,프롬서희_20250715,@stefanipark73,❤️,2025-07-18
프롬서희_20250715_c33,프롬서희_20250715,@ysw-ido7,"남극에서
케 온 거 아니 자 나 요",2025-07-18
프롬서희_20250715_c34,프롬서희_20250715,@caca-c5k,와 진짜요 😊😊😊,2025-07-18
프롬서희_20250715_c35,프롬서희_20250715,@ngoclinh20,❤️❤,2025-07-18
프롬서희_20250715_c36,프롬서희_20250715,@꼬기인데,대박❤,2025-07-18
프롬서희_20250715_c37,프롬서희_20250715,@JelitaPutrimirandi-t2m2r,😂😊😢😮😅🎉❤,2025-07-17
프롬서희_20250715_c38,프롬서희_20250715,@설_온,폴라포 소다맛 넣은건가요..?,2025-07-17
프롬서희_20250715_c39,프롬서희_20250715,@뉴비임당,캔디바인가?,2025-07-17
프롬서희_20250715_c40,프롬서희_20250715,@jivishna444,너무 귀엽고 예쁘고 ASMR 소리도 너무 좋아요❤,2025-07-17
프롬서희_20250715_c41,프롬서희_20250715,@Rosvijane,❤,2025-07-17
프롬서희_20250715_c42,프롬서희_20250715,@Minyoung-w6z,목소리변경 무엇?!😂,2025-07-17
프롬서희_20250715_c43,프롬서희_20250715,@떡상와앙-레니,뽕따 마시겠다..,2025-07-17
프롬서희_20250715_c44,프롬서희_20250715,@dhahfjehx,언니!!! 알로에 다시 먹어주세요ㅠㅠㅠ 제발요!! 옛날 영상보고 또 다시 먹는 모습 보고싶어요!!,2025-07-17
프롬서희_20250715_c45,프롬서희_20250715,@sally7z-k1q,❤️,2025-07-17
프롬서희_20250715_c46,프롬서희_20250715,@DưongLêThịThúydương-w6n,???¿¿¿¿,2025-07-17
프롬서희_20250715_c47,프롬서희_20250715,@YB_1224,뽕따가 생각나는 색이다..,2025-07-17
프롬서희_20250715_c48,프롬서희_20250715,@오늘도즐겁게-e9o,빙하만들기,2025-07-17
프롬서희_20250715_c49,프롬서희_20250715,@bilkisqiana3417,Basti enak pol,2025-07-17
프롬서희_20250715_c50,프롬서희_20250715,@Malyn-sm9ee,어떻게만들어요,2025-07-17
프롬서희_20250715_c51,프롬서희_20250715,@다나낭,와아악ㅋㅋㅋ 유행 엄청 빠르신 서희님... 와아아~~,2025-07-17
프롬서희_20250715_c52,프롬서희_20250715,@kuka-b9o,첨에 찐 드라이 아이스인줄 ㄷㄷ,2025-07-17
프롬서희_20250715_c53,프롬서희_20250715,@JaneKim-n7u,아닠ㅋㅋ 말투 킹 받넼ㅋㅋㅋㅋ,2025-07-17
프롬서희_20250715_c54,프롬서희_20250715,@정믿음-s2w,근대....남극 빙아는 박테리아 가 있어요.,2025-07-16
프롬서희_20250715_c55,프롬서희_20250715,@Hobin-RiwooTV,남극에어떡게가써용❤❤❤,2025-07-16
프롬서희_20250715_c56,프롬서희_20250715,@user-xjjhwex,눈 크게뜨면 너무 무서워요 ㅜㅜ,2025-07-16
프롬서희_20250715_c57,프롬서희_20250715,@Erikajoydumdum,It’s so good to hear that that ASMR,2025-07-16
프롬서희_20250715_c58,프롬서희_20250715,@NganNguyen-cp2pc,Nhìn ngon quá❤,2025-07-16
프롬서희_20250715_c59,프롬서희_20250715,@tvs7020,AI 외모세요. 칭찬입니당😂,2025-07-16
프롬서희_20250715_c60,프롬서희_20250715,@아윤아게임모야,만들니거 좀 알려주세요 어니,2025-07-16
프롬서희_20250715_c61,프롬서희_20250715,@mahfudakbar4591,Hello,2025-07-16
프롬서희_20250715_c62,프롬서희_20250715,@동네삼총사,"와 언니 넘 시원해보인다!!
진짜 디테일하구 맛있어보여🧊
더위가 싹 날라가는거같앙..♡",2025-07-16
프롬서희_20250715_c63,프롬서희_20250715,@juihui238,뭔가 뽕따 같탕 ㅎㅎ,2025-07-16
프롬서희_20250715_c64,프롬서희_20250715,@최진우-e9y,새우깡라면먹어주세요,2025-07-16
프롬서희_20250715_c65,프롬서희_20250715,@모야TV,"코하쿠토에다가 드라이아이스 넣어서 만들고 아래쪽은 용암먹방처럼 소다를 넣고 빛을 빛춘거 아닌가요?
어우근데 드라이아이스면 엉청 차갑겠네요🥶🥶",2025-07-16
프롬서희_20250715_c66,프롬서희_20250715,@VaniaVanneliBARAKENZO,VANIA VANNESIL,2025-07-16
프롬서희_20250715_c67,프롬서희_20250715,@이지효-l1z,엄청 시원하시겠다😢,2025-07-16
프롬서희_20250715_c68,프롬서희_20250715,@일단짤짤만남김,맛있겠다,2025-07-16
프롬서희_20250715_c69,프롬서희_20250715,@밤밤-s9t,캔디바나 파워에이드얼린거요❤,2025-07-16
프롬서희_20250715_c70,프롬서희_20250715,@sarahsong8458,님들 진짜 빙하 드시면 거의 하루안에 죽으실 수 있어요 조심하새용 ㅎㅎ,2025-07-16
프롬서희_20250715_c71,프롬서희_20250715,@준준이-t1f,와삭바 얼음 파워에이드 아래 조명+ 드라이아이스,2025-07-16
프롬서희_20250715_c72,프롬서희_20250715,@뽀야뽀야긔,ㅋㅋㅋㅋ,2025-07-15
프롬서희_20250715_c73,프롬서희_20250715,@공주-b7g,왤케 점점 귀여운 척을 하시지 ㅋㅋ 목소리 원래대로 하세요 걍,2025-07-15
프롬서희_20250715_c74,프롬서희_20250715,@노수경-f9j,"통에 물엿 넣고 색소 넣고 조명 깔고  캔디바
넣고 잘라서얼음  넣은거  아니에요??😅어쨌든 
좋아요  눌었어요❤❤😊",2025-07-15
프롬서희_20250715_c75,프롬서희_20250715,@진아나-t8k,얼음하고 와삭바??로 만든것 같아!!,2025-07-15
프롬서희_20250715_c76,프롬서희_20250715,@경미박-x6m,와삭바!,2025-07-15
프롬서희_20250715_c77,프롬서희_20250715,@cathycat282,빙하가 욀케 와삭바처럼 생겼냐ㅋㅋ❤😊,2025-07-15
프롬서희_20250715_c78,프롬서희_20250715,@wlals-td4tw,ㅋㅋㅋㅋㅋㅋㅋㅋ특유의 말투 따라하는거 기여어,2025-07-15
프롬서희_20250715_c79,프롬서희_20250715,@후니-y6x,용암에 빙하라니 ㅋㅋㅋㅋ 몸상하겠어요😂😂,2025-07-15
프롬서희_20250715_c80,프롬서희_20250715,@マッチ-p7t,헐 와삭바 먹구싶어져땅..🩵,2025-07-15
프롬서희_20250715_c81,프롬서희_20250715,@이나루-u2e,만드는 과정도 보여주세요~~,2025-07-15
프롬서희_20250715_c82,프롬서희_20250715,@nanhanado,이건 진짜 맛있어보여요 ㅎㅎ,2025-07-15
프롬서희_20250715_c83,프롬서희_20250715,@서수현-i8u,오저거이제유행타는거아니에용!,2025-07-15
프롬서희_20250715_c84,프롬서희_20250715,@hihiyou-o1b,비하인드 궁금행여ㅕㅇ,2025-07-15
프롬서희_20250715_c85,프롬서희_20250715,@김도희-y4t2s,"캔디바, 와삭바?",2025-07-15
프롬서희_20250715_c86,프롬서희_20250715,@kittygrooming,웅니 얼굴이 ai처럼 완벽해서 영상이 더 ai먹방같아용❤,2025-07-15
프롬서희_20250715_c87,프롬서희_20250715,@Happiness.jasmin,소다맛일듯요❤,2025-07-15
프롬서희_20250715_c88,프롬서희_20250715,@Conyee16,Ai 먹방 왜캐 잘해요 ㅋㅋㅋㅋㅋㅋㅋ 표정이랑 목소리 진짜 ai같아욤,2025-07-15
프롬서희_20250715_c89,프롬서희_20250715,@숭구리당당-d7k,짱맛있겠다,2025-07-15
프롬서희_20250715_c90,프롬서희_20250715,@tkfkddmfgkwk,곧 사막먹방 하겠네요,2025-07-15
프롬서희_20250715_c91,프롬서희_20250715,@yuhoay2889,이번이 더  실감나고 진짜 AI 같아요!,2025-07-15
프롬서희_20250715_c92,프롬서희_20250715,@체다치즈-d4j2m,"넘 잘만드셨다아❤❤❤1시간전~~
영상들이 너무 재밌어서 구독 박고갑니다앗!!!",2025-07-15
프롬서희_20250715_c93,프롬서희_20250715,@jessicajo7857,얼음이 최고지 크크크,2025-07-15
프롬서희_20250715_c94,프롬서희_20250715,@Nan.h,말투도 AI같이 바꾼거 웃기네요ㅋㅋㅋ,2025-07-15
프롬서희_20250715_c95,프롬서희_20250715,@이세화-u4n,"오 일찍 왔네여7ㅕㅕ❤❤❤❤❤❤❤
빙하먹방❤❤❤ 어떻해 만드는 거예요?❤",2025-07-15
프롬서희_20250715_c96,프롬서희_20250715,@yjks2003,드라이 아이스인가?아닌것 같긴한데 ㅋㅋ❤언니 잘 만들었어요!❤,2025-07-15
프롬서희_20250715_c97,프롬서희_20250715,@이행우-l1k,빙하먹방은 진자림님이 먼저했는데,2025-07-15
프롬서희_20250715_c98,프롬서희_20250715,@Jennyhome-cy4im,와!최고에요!,2025-07-15
프롬서희_20250715_c99,프롬서희_20250715,@lluu833,말투도 AI ㅋㅋㅋㅋㅋㅋ,2025-07-15
프롬서희_20250715_c100,프롬서희_20250715,@natzmor1,"어떻게 만드셨는지 알겠다!!

직접 캐서 병에 담아오신 거군요!!!",2025-07-15
프롬서희_20250715_c101,프롬서희_20250715,@슈퐁듀라성,"색깔 레전드다!!!!😊
뭔가 소다맛인것 같앙❤❤
소다맛 폴라포 느낌?🎉",2025-07-15
프롬서희_20250715_c102,프롬서희_20250715,@slow-kitty,ㅋㅋㅋㅋㅋㅋ마지막 뭐야 졸귀자나,2025-07-15
