VIDEO_ID,TITLE,DESCRIPTION,CHANNEL_TITLE,PUBLISHED_AT,DURATION,VIEW_COUNT,LIKE_COUNT,COMMENT_COUNT,PLATFORM
띠미_ddimmi_20220713,요즘 유행하는 편의점 물젤리를 샀는데 뭔가가 이상하다..?,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-07-13,PT30S,226526,4299,125,youtube
띠미_ddimmi_20220710,한국에는 안파는 환타 먹어보기ㅋㅋㅋㅋ짱 신기하다,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-07-10,PT33S,601410,12458,190,youtube
띠미_ddimmi_20220709,태국에서 발견된 스낵당근 대박!!!!,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-07-09,PT27S,899252,18713,86,youtube
띠미_ddimmi_20220707,한국에는 안파는 머리카락 간식? 도대체 이게 뭐야ㅋㅋㅋㅋㅋ,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-07-07,PT26S,250616,4450,50,youtube
띠미_ddimmi_20220706,대용량 버블티펄로 떡볶이 해먹기 미쳤다ㅋㅋㅋㅋㅋ,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-07-06,PT32S,302899,6851,73,youtube
띠미_ddimmi_20220703,태국에서만 판매하는 바삭한 애벌레튀김.. 바로 먹어줄게,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-07-03,PT36S,179672,3432,60,youtube
띠미_ddimmi_20220630,찢어먹는 마라맛 통푸주 ㄷㄷ 대박,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-30,PT44S,585647,14184,67,youtube
띠미_ddimmi_20220629,틱톡에서 유행중인 중국죽순? 이게 뭐야?,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-29,PT31S,864451,15766,105,youtube
띠미_ddimmi_20220628,오감자 자기리코 치즈범벅? 개맛있다 진짜,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-28,PT46S,393038,13388,112,youtube
띠미_ddimmi_20220627,스낵당근 100배 더 맛있게 먹는법,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-27,PT38S,1588723,38768,242,youtube
띠미_ddimmi_20220626,요즘 유행하는 중국간식 2탄 쏸라 무뼈닭발 ASMR,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-26,PT34S,359907,8079,80,youtube
띠미_ddimmi_20220625,물떡을 얼려봤더니 대박!!!!!,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-25,PT28S,499651,14342,74,youtube
띠미_ddimmi_20220624,불닭 눈을감자 자가리코 치즈범벅 바로 먹어줄게,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-24,PT41S,179993,5936,60,youtube
띠미_ddimmi_20220623,이모티콘 먹방 ASMR 2탄 (🍳💍🕷💄),"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-23,PT49S,289564,8079,70,youtube
띠미_ddimmi_20220622,마치 살아있는 것 같은 물떡 와다닥으로 고문시키기,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-22,PT30S,335603,9880,74,youtube
띠미_ddimmi_20220621,아누누 따라서 나도 틱톡젤리로 찰랑젤리 만들다가..,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-21,PT37S,421913,11061,100,youtube
띠미_ddimmi_20220620,마치 살아있는것 같은 물떡 먹방ㅋㅋㅋㅋㅋ,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-20,PT31S,1805602,42478,202,youtube
띠미_ddimmi_20220618,빨간색 이모티콘 먹방 ASMR,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-18,PT40S,652454,21331,166,youtube
띠미_ddimmi_20220617,요즘 유행하는 🍯허니버터칩🍯으로 자가리코 치즈범벅 만들기! 바로 먹어줄게.,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-17,PT32S,514658,16579,141,youtube
띠미_ddimmi_20220616,초미니 곰젤리 VS 초대왕 곰젤리 극과극 대결 ASMR,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-16,PT48S,359593,11093,135,youtube
띠미_ddimmi_20220615,요즘 유행하는 자가리코 치즈범벅 바로 먹어줄게.,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-15,PT42S,597422,19419,193,youtube
띠미_ddimmi_20220614,하도 눈화장으로 욕 먹어서 눈화장 싹 바꿨다.,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 토 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   *생방송은 잠시 휴방입니다*                  (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-14,PT58S,2655958,58269,1017,youtube
띠미_ddimmi_20220613,와.. 진짜 콧물 같네? 찐득 찐득 콧물젤리 먹방 ASMR,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!                      매주 수 토 오후 6시 30분 (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-13,PT27S,724300,15907,175,youtube
띠미_ddimmi_20220612,요즘 유행하는 스낵 당근 먹방.. 근데 뭔가 이상하다...,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!                      매주 수 토 오후 6시 30분 (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-12,PT30S,632994,15309,193,youtube
띠미_ddimmi_20220611,엽기떡볶이에 치즈 1KG 추가하면 생기는 일,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!                      매주 수 토 오후 6시 30분 (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-11,PT50S,545672,16546,234,youtube
띠미_ddimmi_20220610,이모티콘 먹방 ASMRㅋㅋㅋㅋ,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!                      매주 수 토 오후 6시 30분 (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-10,PT41S,669063,17950,296,youtube
띠미_ddimmi_20220609,헐 개예쁘다 🌈알록달록 무지개 꿀젤리 먹방 ASMR,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!                      매주 수 토 오후 6시 30분 (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-09,PT34S,2063819,40299,688,youtube
띠미_ddimmi_20220608,나보다 꿀젤리 잘 먹는 사람 없을껄? 꿀젤리 ASMR,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!   (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-08,PT19S,7540928,104698,2788,youtube
띠미_ddimmi_20220607,아이돌 메이크업샵가서 아이브 장원영 메이크업을 받았더니 진짜 장원형이 됐다.. #shorts,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!                      매주 수 토 오후 6시 30분 (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-06-07,PT47S,1373764,37677,628,youtube
띠미_ddimmi_20220530,신기한 중국 마라 간식 2탄 먹방 ASMR 쫀득 쫀득 라티아오를 먹어보자 #shorts,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!                      매주 수 토 오후 6시 30분 (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-05-30,PT48S,692896,15443,158,youtube
띠미_ddimmi_20220529,요즘 유행중인 중국 마라간식 전메뉴 먹방 ASMRㅋㅋㅋ #shorts,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!                      매주 수 토 오후 6시 30분 (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-05-29,PT55S,401339,10670,106,youtube
띠미_ddimmi_20220524,제품협찬)이번엔 별모양 렌즈를 껴봤다🤩 #shorts,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!                      매주 수 토 오후 6시 30분 (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-05-24,PT36S,328532,7352,67,youtube
띠미_ddimmi_20220523,아이브 장원영 메이크업 했는데 진짜 장원영이랑 똑같아졌다 #shorts,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!                      매주 수 토 오후 6시 30분 (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-05-23,PT27S,1577914,43366,305,youtube
띠미_ddimmi_20220519,제품협찬)이번엔 하트모양 렌즈를 껴봤더니 눈이😍?!ㅋㅋㅋㅋㅋㅋ#shorts,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!                      매주 수 토 오후 6시 30분 (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-05-19,PT27S,924598,21197,142,youtube
띠미_ddimmi_20220518,제품협찬)네모모양 렌즈를 드디어 껴봤는데 내 눈 어떡해ㅋㅋㅋㅋㅋ#shorts,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 화 목 토 일 오후 4시 30분 ▶생방송 : 유튜브 , 트위치 동시송출! 트위치에 ""띠미"" 팔로우!                      매주 수 토 오후 6시 30분 (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-05-18,PT28S,398345,9954,127,youtube
띠미_ddimmi_20220506,🐯호랑수월가 가수 탑현 + 띠미 듀엣🐯,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 화 목 토 일 오후 4시  ▶생방송 : 트위치에 ""띠미"" 팔로우!  매주 수 토 일 오후 6시 (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-05-06,PT2M2S,58980,1392,127,youtube
