VIDEO_ID,TITLE,DESCRIPTION,CHANNEL_TITLE,PUBLISHED_AT,DURATION,VIEW_COUNT,LIKE_COUNT,COMMENT_COUNT,PLATFORM
이상한_과자가게__weird_sweets_shop_20250414,나 자취생 땐..김치찜 비싸서 못 사 먹었다,#쇼츠 #shorts #김치찜 #자취요리,이상한 과자가게  weird sweets shop,2025-04-14,PT53S,2324167,38605,151,youtube
이상한_과자가게__weird_sweets_shop_20250413,아무도 예상하지 못한 설탕시럽의 재활용,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-04-13,PT1M,4018569,49674,465,youtube
이상한_과자가게__weird_sweets_shop_20250412,실수로 만든 젤리가 미국 국민 간식이 됐다고!?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-04-12,PT59S,1670542,33113,548,youtube
이상한_과자가게__weird_sweets_shop_20250411,마라탕 잘먹는 사람을 여자친구로 하겠다고?,"BBQ앱에서 4/1~4/30일 동안 '맵파민 페스티벌' 진행중🍗🔥 매운치킨 도전하고, 랜덤 치즈볼도 먹어보자!!  1단계: 맵소디 - 랜덤 치즈볼 2알 2단계: 땡쇼크 - 랜덤 치즈볼 3알 3단계: 매운 양념 치킨 - 랜덤 치즈볼 5알 4단계: 마라핫 1~3단계 - 랜덤 치즈볼 10알  #BBQ #마라 #치킨 #쇼츠 #shorts",이상한 과자가게  weird sweets shop,2025-04-11,PT53S,1592370,21053,189,youtube
이상한_과자가게__weird_sweets_shop_20250410,캔디 만들고 남은 시럽.. 내가 그냥 버릴리가 없지,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-04-10,PT55S,2554129,30868,357,youtube
이상한_과자가게__weird_sweets_shop_20250409,어린시절 식탐이 강해서 생겼던 일,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-04-09,PT52S,3999938,66333,1155,youtube
이상한_과자가게__weird_sweets_shop_20250408,"2kg짜리 대왕푸딩 만든 후, 뒷처리방법",#쇼츠 #shorts #대왕푸딩,이상한 과자가게  weird sweets shop,2025-04-08,PT57S,3376927,61579,326,youtube
이상한_과자가게__weird_sweets_shop_20250407,"무려 72시간 걸린,촉촉 쫀득 ‘통파인애플 캔디’",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-04-07,PT1M,1690342,21142,248,youtube
이상한_과자가게__weird_sweets_shop_20250406,"요즘 애들은 모르는, 아이스크림 꼬다리의 비밀?",#쇼츠 #shorts #코스트코간식 #코스트코추천템 #하겐다즈,이상한 과자가게  weird sweets shop,2025-04-06,PT57S,1693224,28031,405,youtube
이상한_과자가게__weird_sweets_shop_20250404,왁스캔디 씹고 뱉은 거.. 나만 아까워?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-04-04,PT57S,10560882,117743,1185,youtube
이상한_과자가게__weird_sweets_shop_20250403,"한국인 입맛엔 별로일 줄 알았는데, 먹고 너무 놀람",#쇼츠 #shorts #연어,이상한 과자가게  weird sweets shop,2025-04-03,PT1M,6490017,144635,597,youtube
이상한_과자가게__weird_sweets_shop_20250402,그냥 물인 줄 알았는데..필리핀에서 난리 난 ‘매직워터’ 정체,#쇼츠 #shorts #magicwater #philippines,이상한 과자가게  weird sweets shop,2025-04-02,PT55S,6553077,75818,463,youtube
이상한_과자가게__weird_sweets_shop_20250401,구독자님이 요청하신 ‘야매피자‘ 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-04-01,PT59S,1575594,23564,184,youtube
이상한_과자가게__weird_sweets_shop_20250327,엄마가 ‘밥통카스테라‘ 만들고 실망한 이유,#쇼츠 #shorts #카스테라,이상한 과자가게  weird sweets shop,2025-03-27,PT1M,2618526,48960,321,youtube
이상한_과자가게__weird_sweets_shop_20250326,엄마의 레전드 밥솥 요리,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-03-26,PT1M,1068556,23367,128,youtube
이상한_과자가게__weird_sweets_shop_20250324,"어린시절, 요리를 한다고 했을 때 들었던 말들",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-03-24,PT57S,1677229,45151,957,youtube
이상한_과자가게__weird_sweets_shop_20250323,돈주고 산 옷 맞아요(테무깡),#쇼츠 #shorts #테무깡,이상한 과자가게  weird sweets shop,2025-03-23,PT1M,909831,16097,260,youtube
이상한_과자가게__weird_sweets_shop_20250322,"상체만 있는 유튜버의 ,상의 20만원어치 테무깡",#쇼츠 #shorts #테무깡,이상한 과자가게  weird sweets shop,2025-03-22,PT57S,2834334,45891,642,youtube
이상한_과자가게__weird_sweets_shop_20250321,"잠깐 역겨운것만 참으면, 미친듯이 맛있는 간식",#쇼츠 #shorts #홍어애,이상한 과자가게  weird sweets shop,2025-03-21,PT56S,10469067,117608,1668,youtube
이상한_과자가게__weird_sweets_shop_20250319,"3000원짜리 장어로, 남자친구에게 장어덮밥을 만들어줬다.",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-03-19,PT58S,1806514,40387,457,youtube
이상한_과자가게__weird_sweets_shop_20250318,100번을 저어먹는 아이스크림?,저번에 모두를 충격에 빠뜨렸던 ‘낫또 아이스크림’ 만들기에 이어 낫또 없이 젤라또 만들기 도전!!!!!  #젤라또 #파베크림콘 #라라스윗  #쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-03-18,PT43S,943617,23697,1541,youtube
이상한_과자가게__weird_sweets_shop_20250317,"시골 촌뜨기 시절, 저게 피자인 줄 알고 먹었죠",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-03-17,PT1M,3449478,99775,1115,youtube
이상한_과자가게__weird_sweets_shop_20250316,한 입에 우적우적 씹어먹을 수 있는 이유,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-03-16,PT54S,2364013,52606,317,youtube
이상한_과자가게__weird_sweets_shop_20250313,"추성훈 스테이크 안먹어봤지만, 맛이 똑같아요!",#쇼츠 #shorts #추성훈스테이크,이상한 과자가게  weird sweets shop,2025-03-13,PT1M,1444875,29268,222,youtube
이상한_과자가게__weird_sweets_shop_20250311,2년전 실패했던 대왕푸딩의 복수,#쇼츠 #shorts #푸딩 #대왕푸딩,이상한 과자가게  weird sweets shop,2025-03-11,PT1M1S,3185945,77658,887,youtube
이상한_과자가게__weird_sweets_shop_20250310,해외에서 유행중인 양파칩? 과연 맛있을까,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-03-10,PT44S,944138,21322,163,youtube
이상한_과자가게__weird_sweets_shop_20250308,요즘 어른들이 편의점에서 마이쮸로 노는 법???,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-03-08,PT48S,1489187,28503,167,youtube
이상한_과자가게__weird_sweets_shop_20250307,실제와 똑같은 ‘먹는 크록스‘ 만들기,화이트데이가 코앞! 이번 주말엔 크록스 모양 간식을 만들고 이벤트 참여해 보세요! 일단 참여만 하면 우기기 가능! 🤫 💗‘크록스 간식 만들기 대회’ 참여 방법💗 1. 크록스 슈즈 or 지비츠™ 참 모양의 간식을 만든다 2. 필수 해시태그와 @crocskorea 태그하고 인스타그램 피드 or 스토리에 업로드하면 끝! 📸 3. 필수 해시태그 : #크록스 #크록스간식 📌참여 기간: 3/7 - 3/16 📌 이벤트 경품: 버터팬트리(@thebutterptry) 크록스 버터+크록스 슈즈 1족 + 지비츠™ 참 (총 5명)  #쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-03-07,PT43S,715572,15829,492,youtube
이상한_과자가게__weird_sweets_shop_20250305,돈 많이 쓴것 같이 생긴 요리,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-03-05,PT1M,3242992,80339,318,youtube
이상한_과자가게__weird_sweets_shop_20250304,"인스타에서 많이 파는, 슈블리찰떡 99% 똑같이 따라만들기",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-03-04,PT1M,5649654,111101,490,youtube
이상한_과자가게__weird_sweets_shop_20250303,치즈밥때문에..남친 20년 단골분식집에 끌려 갔다옴,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-03-03,PT59S,3371844,87346,763,youtube
이상한_과자가게__weird_sweets_shop_20250302,스파게티를 한가닥씩 200번 먹으면 생기는 일,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-03-02,PT59S,1706371,40280,405,youtube
이상한_과자가게__weird_sweets_shop_20250228,중딩때 피자스쿨가면 꼭 500원 주고 추가했던 것,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-02-28,PT52S,704472,20747,301,youtube
이상한_과자가게__weird_sweets_shop_20250227,그시절 5000원으로 사먹을 수 있었던 전설의 피자,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-02-27,PT41S,2074490,55261,827,youtube
이상한_과자가게__weird_sweets_shop_20250226,"아이스크림에 이걸 섞으면, 30초만에 젤라또로 변신한다고?",#쇼츠 #shorts #젤라또 #낫또,이상한 과자가게  weird sweets shop,2025-02-26,PT56S,735189,21769,300,youtube
이상한_과자가게__weird_sweets_shop_20250225,"간식먹고 남은 용기로, 미니어처 요리 만들기 도전!",#끼리 #끼리크림치즈 #크림치즈 #마이끼리타임 #딥앤크런치 #쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-02-25,PT1M,1001330,22456,183,youtube
이상한_과자가게__weird_sweets_shop_20250224,내가 밥버거를 팔아서 30억을 벌 수 있었던 이유ㅋㅋㅋㅋㅋ,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-02-24,PT1M,1451849,32858,516,youtube
이상한_과자가게__weird_sweets_shop_20250223,"수상하게 생긴 이게, 전세계에서 즐겨먹는 간식이라고??",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-02-23,PT52S,1886635,26159,572,youtube
이상한_과자가게__weird_sweets_shop_20250221,틱톡에서 많이 보이길래 해먹었는데.. 진짜 레전드를 발견했다!!!!!!!!!!,#쇼츠 #short,이상한 과자가게  weird sweets shop,2025-02-21,PT59S,5666673,150576,927,youtube
이상한_과자가게__weird_sweets_shop_20250220,"2025년, 다시 먹태깡을 찾으러 뛰어다녀야 하는 이유",2월 17일 먹태깡 신제품 출시! 전투 태세 돌입 완료! 🔥먹태깡 청양마요맛 VS 먹태깡 고추장마요맛?🔥  달큰 짭쪼롬한 맛에 청양 고추가 탁! 치고 나오는 청양마요맛! 강렬한 맛의 고추장에 마요네즈가 부드럽게 감싸주는 고추장마요맛!  여러분들은 어떤 게 더 취향저격이신가요?  #농심 #먹태깡 #먹태깡청양마요맛 #먹태깡고추장마요맛 #쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-02-20,PT45S,453528,10511,176,youtube
이상한_과자가게__weird_sweets_shop_20250218,"한밤중에 dm때문에, 수상한 노란색 수건케이크를 만든 이유",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-02-18,PT1M,1917538,45346,276,youtube
이상한_과자가게__weird_sweets_shop_20250217,800원짜리 어묵을 200개 사먹다가 결국…!,#쇼츠 #shorts #어묵꼬치,이상한 과자가게  weird sweets shop,2025-02-17,PT37S,826228,19390,441,youtube
이상한_과자가게__weird_sweets_shop_20250216,소보로 껍데기만 떼어먹던 분들이 좋아할 빵,#빻 #핫보로 #익선동카페 #쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-02-16,PT36S,576847,13930,144,youtube
이상한_과자가게__weird_sweets_shop_20250215,댓글보고 진짜 중국식빵 찾으러 대림시장에 갔다.,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2025-02-15,PT1M,7450589,117684,654,youtube
이상한_과자가게__weird_sweets_shop_20250214,초콜릿 선물했더니 남친이 “헤엑? 뭘 이렇게 비싼걸 사왔어” 라고 할만한 다이소 포장법,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-02-14,PT58S,1068025,32557,321,youtube
이상한_과자가게__weird_sweets_shop_20250213,"미친듯이 현타오는, 너무 충격적인 젖병음료 후기ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-02-13,PT53S,3516646,77937,678,youtube
이상한_과자가게__weird_sweets_shop_20250212,베이킹하는 사람들이 나가서 마들렌 안사먹는 이유???,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-02-12,PT56S,2100578,55128,541,youtube
이상한_과자가게__weird_sweets_shop_20250210,밥을 요거트에 말아먹어야 하는 이유,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-02-10,PT55S,1245072,31575,525,youtube
이상한_과자가게__weird_sweets_shop_20250208,낙타젖도 입맛에 맞으면 어쩌잔거야,#쇼츠 #shorts #특이한간식 #특이한사탕,이상한 과자가게  weird sweets shop,2025-02-08,PT46S,641420,16294,173,youtube
이상한_과자가게__weird_sweets_shop_20250207,우울한날 먹어야하는 ‘옥수수500알 튀김‘,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-02-07,PT42S,2889883,80251,899,youtube
이상한_과자가게__weird_sweets_shop_20250206,엄마도 발렌타인데이에 초콜릿 선물해봤어?,2025 발렌타인데이는 린도 초콜릿을 선물하세요 ❤️  #린도 #린도초콜릿 #발렌타인데이초콜릿 #쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-02-06,PT51S,386962,11367,221,youtube
이상한_과자가게__weird_sweets_shop_20250205,"편의점에서 벽돌초콜릿을 샀더니, 진짜 벽돌이 왔다?",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-02-05,PT56S,1498191,35627,267,youtube
이상한_과자가게__weird_sweets_shop_20250203,아프리카에서 환타 400개를 구매한 이유,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-02-03,PT57S,1858633,68682,517,youtube
이상한_과자가게__weird_sweets_shop_20250202,"괴소문이 무성하던, 중국 식빵 만들기에 성공했다!!!",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-02-02,PT59S,1977596,56835,463,youtube
이상한_과자가게__weird_sweets_shop_20250201,"중국식빵에 액체를 부으면, 치즈처럼 쭉 늘어나면서 엄청 맛있다고?!",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-02-01,PT58S,1540818,35379,409,youtube
이상한_과자가게__weird_sweets_shop_20250129,30년동안 먹은 똑같은 떡국이 지겹다면!?!!,#쇼츠 #shorts #설날 #떡국,이상한 과자가게  weird sweets shop,2025-01-29,PT59S,469473,14953,211,youtube
이상한_과자가게__weird_sweets_shop_20250128,"귀한분이,구하기도 힘든 생콜라를 구해주셨다!",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-01-28,PT43S,2423838,55046,846,youtube
이상한_과자가게__weird_sweets_shop_20250127,회 밑에 깔린 무를 이렇게 쓴다고???,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-01-27,PT46S,1576804,31927,390,youtube
이상한_과자가게__weird_sweets_shop_20250126,꿩을 회로 드셔보신 분?? 제가 도전합니다,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2025-01-26,PT1M,774584,23451,253,youtube
이상한_과자가게__weird_sweets_shop_20250125,중국에 직접 가서 사온 ’용암 초콜릿’,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-01-25,PT58S,1280626,31460,330,youtube
이상한_과자가게__weird_sweets_shop_20250124,"해외영상에서, 달걀후라이 주변을 마늘로 문지르는 이유???",#쇼츠 #shorts  영상 출처: 인스타(anyta_ross),이상한 과자가게  weird sweets shop,2025-01-24,PT1M1S,2480513,46883,249,youtube
이상한_과자가게__weird_sweets_shop_20250122,"중국에 디저트 먹으러 갔다가, 왕홍 메이크업을 받았는데….!!!",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-01-22,PT1M,2627985,91061,909,youtube
이상한_과자가게__weird_sweets_shop_20250121,"내 영상을 보고, 딸기케이크로 유명한 곳에서 연락이 왔다",투썸은 유명한 딸기케이크 맛집임 🍓  -제철 맞은 생딸기가 가득 올라간 '생딸기 듬뿍 우유 생크림' -새콤달콤한 딸기와 진한 말차를 동시에 즐기는 '스트로베리 말차 가나슈'  #투썸플레이스 #생딸기케이크 #딸기케이크 #말차케이크 #투썸 #쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-01-21,PT1M,879741,27919,1700,youtube
이상한_과자가게__weird_sweets_shop_20250120,"중국 길거리에서 파는 정체불명의, 대존맛 탕후루",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-01-20,PT56S,2508333,46544,781,youtube
이상한_과자가게__weird_sweets_shop_20250118,어린이 전용 막걸리,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-01-18,PT42S,943121,27426,249,youtube
이상한_과자가게__weird_sweets_shop_20250116,"1000만 조회수의 수비드 스테이크, 제대로 다시 도전!!!",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2025-01-16,PT59S,3914979,99823,449,youtube
