VIDEO_ID,TITLE,DESCRIPTION,CHANNEL_TITLE,PUBLISHED_AT,DURATION,VIEW_COUNT,LIKE_COUNT,COMMENT_COUNT,PLATFORM
젼언니_jeon_unni_20250304,더 신기한 과일 정과를 찾았다!!🍍,#shorts,젼언니 jeon_unni,2025-03-04,PT1M,1072568,26195,308,youtube
젼언니_jeon_unni_20250303,동결건조 장인이 만든 엿 동결건조?!🥠❄️,#shorts,젼언니 jeon_unni,2025-03-03,PT1M,581291,13856,161,youtube
젼언니_jeon_unni_20250301,스웨덴 캔디 탕후루 정말 맛있을까?🍭,#shorts,젼언니 jeon_unni,2025-03-01,PT1M,563670,14851,265,youtube
젼언니_jeon_unni_20250228,음식에 선견지명이 있는 여자..,#shorts,젼언니 jeon_unni,2025-02-28,PT1M,1065663,30138,136,youtube
젼언니_jeon_unni_20250227,저랑 똑같이 생긴 굿즈 드디어 오픈합니다!!!,#shorts,젼언니 jeon_unni,2025-02-27,PT1M,336618,9339,196,youtube
젼언니_jeon_unni_20250226,[단순선물] 캇예스 본사에서 선물을 보내주셨다..!!!🐰,#shorts,젼언니 jeon_unni,2025-02-26,PT1M,708876,25726,232,youtube
젼언니_jeon_unni_20250225,딸기살사&초코칩 이렇게 드셔보세요,#shorts,젼언니 jeon_unni,2025-02-25,PT1M,344438,9673,198,youtube
젼언니_jeon_unni_20250225,태그당해서 만든 딸기 살사&초코칩🍓🍫,#shorts,젼언니 jeon_unni,2025-02-25,PT1M,1055855,32062,254,youtube
젼언니_jeon_unni_20250224,과일이야 사탕이야..? 프랑스식 과일정과🍈,#shorts,젼언니 jeon_unni,2025-02-24,PT1M,1093206,29630,228,youtube
젼언니_jeon_unni_20250223,냉동같지 않은 냉동치킨으로 대왕 부리또 만들기🌯,#shorts,젼언니 jeon_unni,2025-02-23,PT1M,371332,10515,152,youtube
젼언니_jeon_unni_20250222,젼언니 구독자 전용🎉 500만원 상당 이벤트 참여 고라니~!,#shorts,젼언니 jeon_unni,2025-02-22,PT1M25S,465968,13217,262,youtube
젼언니_jeon_unni_20250222,냉장고에서 찾은 프랑스식 과일정과🍊,#shorts,젼언니 jeon_unni,2025-02-22,PT1M,1777885,39767,403,youtube
젼언니_jeon_unni_20250220,남동생 80년대 메이크업 해주기💄 @anunu,#shorts,젼언니 jeon_unni,2025-02-20,PT1M,486386,16536,207,youtube
젼언니_jeon_unni_20250219,제 인형이라는데 진짜 저랑 똑같이 생겼나요...?,#shorts,젼언니 jeon_unni,2025-02-19,PT1M,806679,25049,810,youtube
젼언니_jeon_unni_20250217,하버드에서 연구한 몸에 좋은 하버드 스프?!🥣,#shorts,젼언니 jeon_unni,2025-02-17,PT1M14S,176677,4690,128,youtube
젼언니_jeon_unni_20250217,[4탄]메이크업 더빙인척하는 룸메이트의 고자질 더빙,#shorts,젼언니 jeon_unni,2025-02-17,PT1M,666664,21302,166,youtube
젼언니_jeon_unni_20250215,메이크업 더빙인척하는 룸메이트의 고자질 더빙 3탄,#shorts,젼언니 jeon_unni,2025-02-15,PT1M,874366,32721,202,youtube
젼언니_jeon_unni_20250215,중국식빵으로 만든 파니포포에 우유 말아먹기🍞,#shorts,젼언니 jeon_unni,2025-02-15,PT1M,333496,8017,75,youtube
젼언니_jeon_unni_20250213,대만 간식 '또우화'를 재해석한 음료가 공차에 출시됐다고?!,#shorts,젼언니 jeon_unni,2025-02-13,PT1M,254114,6277,100,youtube
젼언니_jeon_unni_20250212,파스타 먹으려고 새벽에 일어난 여자,#shorts,젼언니 jeon_unni,2025-02-12,PT1M,741946,19158,129,youtube
젼언니_jeon_unni_20250212,새벽에 자다깨서 만드는 페타치즈파스타🍝,#shorts,젼언니 jeon_unni,2025-02-12,PT1M,624094,15464,104,youtube
젼언니_jeon_unni_20250212,우리 트위스트 빠마해보쟈💈,#shorts,젼언니 jeon_unni,2025-02-12,PT1M,272370,6507,86,youtube
젼언니_jeon_unni_20250211,하루종일 먹을 수 있을 것 같은 파니포포💖,#shorts,젼언니 jeon_unni,2025-02-11,PT1M,423121,9406,163,youtube
젼언니_jeon_unni_20250211,중국식빵으로 달콤한 파니포포 만들기🍞,#shorts,젼언니 jeon_unni,2025-02-11,PT1M,456614,8909,101,youtube
젼언니_jeon_unni_20250210,숯 케이크 만들다 찾은 모공 관리 비법?!🪵,#shorts,젼언니 jeon_unni,2025-02-10,PT1M15S,145224,2865,65,youtube
젼언니_jeon_unni_20250209,고수 먹고 받아온 빙산롱옌&마오쥔젤,#shorts,젼언니 jeon_unni,2025-02-09,PT1M,404703,10484,173,youtube
젼언니_jeon_unni_20250208,젼언니 젤리에 초콜릿을 묻혀 무그쟈!!!,#shorts   본 영상에 나오는 제품 구매시 소정의 비용이 크리에이터에게 돌아갑니다.,젼언니 jeon_unni,2025-02-08,PT1M22S,503562,12006,160,youtube
젼언니_jeon_unni_20250206,전문가가 만든 금귤 정과&내가 만든 통귤정과!🍊,#shorts,젼언니 jeon_unni,2025-02-06,PT1M,1641452,40624,189,youtube
젼언니_jeon_unni_20250204,젼언니 스웨덴 캔디를 맛만 보고 맞출 수 있을까?!,#shorts  본 영상에 나오는 제품 구매시 소정의 비용이 크리에이터에게 돌아갑니다.,젼언니 jeon_unni,2025-02-04,PT1M,728812,19695,421,youtube
젼언니_jeon_unni_20250203,드디어 편의점에 스웨덴 캔디가 나왔다!!,#shorts,젼언니 jeon_unni,2025-02-03,PT2M11S,500326,14020,725,youtube
젼언니_jeon_unni_20250202,통귤정과를 그릭요거트랑 먹으면 맛있을까?,#shorts,젼언니 jeon_unni,2025-02-02,PT1M,957275,25191,192,youtube
젼언니_jeon_unni_20250201,직접 만든 초석잠 피클 평가받기👀,#shorts,젼언니 jeon_unni,2025-02-01,PT1M,918885,20477,113,youtube
젼언니_jeon_unni_20250201,"애벌레같은 비쥬얼,맛은 치킨무💕초석잠피클!!",#shorts,젼언니 jeon_unni,2025-02-01,PT1M7S,513759,10849,93,youtube
젼언니_jeon_unni_20250131,좁쌀피지로 고생하는 룸메를 위한 추천템💕,"#shorts   젼둥이들! 좁쌀피지 순삭패치는 1/27~1/31일까지 올리브영에서 30% 할인된 가격(13,900원)으로 구매 가능합니다~! 다함께 레츠 고라니!",젼언니 jeon_unni,2025-01-31,PT1M13S,103097,2727,37,youtube
젼언니_jeon_unni_20250130,4일에 걸쳐 만든 통귤정과🍊,#shorts,젼언니 jeon_unni,2025-01-30,PT1M,875260,23197,241,youtube
젼언니_jeon_unni_20250130,생활비 떨어진 두 여자가 새해 선물 하는 법🤣,#shorts,젼언니 jeon_unni,2025-01-30,PT1M,458181,17874,121,youtube
젼언니_jeon_unni_20250129,옛날엔 아주 귀했던 귤 정과 만들기🍊,#shorts,젼언니 jeon_unni,2025-01-29,PT1M,1016343,27709,381,youtube
젼언니_jeon_unni_20250128,애벌레 아닙니다!! 초석잠 피클 만들기🐛,#shorts,젼언니 jeon_unni,2025-01-28,PT1M,725529,15539,152,youtube
젼언니_jeon_unni_20250126,로제가 항상 갖고다닌다는 스트레스볼🤹‍♀️,#shorts,젼언니 jeon_unni,2025-01-26,PT1M,556907,15188,253,youtube
젼언니_jeon_unni_20250124,공항 가기 40분 전 청양고추파스타&젼언니표 샐러드🍝,#shorts,젼언니 jeon_unni,2025-01-24,PT1M,1024892,24295,188,youtube
젼언니_jeon_unni_20250122,반 곱슬머리 탈출해보께여👍,#shorts,젼언니 jeon_unni,2025-01-22,PT1M,333140,11251,142,youtube
젼언니_jeon_unni_20250120,우유를 부으면 쭉쭉 늘어나는 중국 식빵!🍞,#shorts,젼언니 jeon_unni,2025-01-20,PT1M,410606,11752,173,youtube
젼언니_jeon_unni_20250119,해외 길거리에서 파는 두바이 딸기 초코 컵!!🍓,#shorts,젼언니 jeon_unni,2025-01-19,PT1M13S,575435,15449,132,youtube
젼언니_jeon_unni_20250117,소리 대박인 아이스플랜트로 김치를 만들어봤다🥬,#shorts,젼언니 jeon_unni,2025-01-17,PT1M30S,619579,17546,115,youtube
젼언니_jeon_unni_20250116,소리 대박인 채소 아이스플랜트!🥬,#shorts,젼언니 jeon_unni,2025-01-16,PT1M22S,680090,13931,102,youtube
젼언니_jeon_unni_20250115,긴~~요술 풍선으로 머리말기🎈,#shorts,젼언니 jeon_unni,2025-01-15,PT1M,658109,19271,145,youtube
젼언니_jeon_unni_20250114,광피부 끝판왕이 만든 선케어 제품..🌞,#shorts,젼언니 jeon_unni,2025-01-14,PT1M,128970,2886,196,youtube
젼언니_jeon_unni_20250111,솜이 늘어나는 것 같은 신기한 식감의 실타래 초콜릿..!!,#shorts,젼언니 jeon_unni,2025-01-11,PT1M,364780,10693,204,youtube
젼언니_jeon_unni_20250111,솜사탕이 가득 들어간 실타래 초콜릿🍫,#shorts,젼언니 jeon_unni,2025-01-11,PT1M,817953,20563,178,youtube
젼언니_jeon_unni_20250110,불에 탄 타이어맛 젤리🛞 먹고 받아온 피져 동결건조 무더보쟈❄️,#shorts,젼언니 jeon_unni,2025-01-10,PT1M,516975,12063,157,youtube
젼언니_jeon_unni_20250108,여러분 덕분에 피져 동결건조하러 왔어요❄️,#shorts,젼언니 jeon_unni,2025-01-08,PT1M,423430,12098,115,youtube
젼언니_jeon_unni_20250106,우리들 부모님이 만난 방식😂😂,#shorts,젼언니 jeon_unni,2025-01-06,PT1M,130525,4124,169,youtube
젼언니_jeon_unni_20250105,요즘 푹 빠진 80년대 메이크업✨,#shorts,젼언니 jeon_unni,2025-01-05,PT1M,185589,5863,128,youtube
젼언니_jeon_unni_20250104,수건 케이크 막차탑승! 아니 첫차탑승..?,#shorts,젼언니 jeon_unni,2025-01-04,PT1M,375011,9886,146,youtube
젼언니_jeon_unni_20250104,내가 만들었던 게 수건 케이크였다..?,#shorts,젼언니 jeon_unni,2025-01-04,PT1M,856578,27184,185,youtube
젼언니_jeon_unni_20241228,댓글 관련해서 드리고 싶은 말씀이 있어요...,#shorts,젼언니 jeon_unni,2024-12-28,PT1M,437825,12791,1008,youtube
젼언니_jeon_unni_20241228,석류 먹다가 발견한 짱맛있는 꿀🍯,#shorts,젼언니 jeon_unni,2024-12-28,PT1M,361745,10955,184,youtube
젼언니_jeon_unni_20241227,[2편] 언니 등골 빼먹는 쌍둥이동생😂,#shorts,젼언니 jeon_unni,2024-12-27,PT1M20S,129783,3234,87,youtube
젼언니_jeon_unni_20241226,페트병으로 크리스마스 트리 머리 하는 법🎄,#shorts,젼언니 jeon_unni,2024-12-26,PT1M,440755,12423,243,youtube
젼언니_jeon_unni_20241225,겉바속촉 딸기 마시멜로우 해먹기!🍓,#shorts,젼언니 jeon_unni,2024-12-25,PT1M,377788,11810,140,youtube
젼언니_jeon_unni_20241225,머리를 크리스마스 크리로 만들어봤다ㅋㅋㅋㅋㅋ,#shorts,젼언니 jeon_unni,2024-12-25,PT1M,127418,6150,112,youtube
젼언니_jeon_unni_20241224,"젼언니&에이미, 산타걸의 자격이 있는가!🎅🏻",#shorts,젼언니 jeon_unni,2024-12-24,PT1M4S,287577,9048,112,youtube
젼언니_jeon_unni_20241224,산타걸들의 크리스마스 케이크 만들기🎄🎅🏻,#shorts,젼언니 jeon_unni,2024-12-24,PT1M30S,502509,19856,217,youtube
젼언니_jeon_unni_20241223,키워주신 할머니께 직접 만든 팥죽 드렸어요🥣,#shorts,젼언니 jeon_unni,2024-12-23,PT1M,147872,6021,76,youtube
젼언니_jeon_unni_20241223,크리스마스 기념 할머니 팥죽 만들어드리기❤️,#shorts,젼언니 jeon_unni,2024-12-23,PT1M,353205,11599,97,youtube
젼언니_jeon_unni_20241222,크리스마스에 해먹기 좋은 쉬라즈 샐러드🥗,#shorts,젼언니 jeon_unni,2024-12-22,PT1M,353720,9412,185,youtube
젼언니_jeon_unni_20241221,집에 있는 피클 맛있게 먹는 법 알려드립니다🥒,#shorts,젼언니 jeon_unni,2024-12-21,PT1M,316962,7364,166,youtube
젼언니_jeon_unni_20241221,해외 언니들의 빛나는 피부 비결!✨,#shorts ✨외국 언니 유리피부 되는 아누아 2개 조합 ! 23일까지만 역대급 최저가 40% 할인!✨,젼언니 jeon_unni,2024-12-21,PT51S,146916,4209,81,youtube
젼언니_jeon_unni_20241220,피클을 가장 예쁘게 먹는 법이 유행?🥒✨,#shorts,젼언니 jeon_unni,2024-12-20,PT1M,480916,11593,159,youtube
젼언니_jeon_unni_20241219,사고뭉치 아주머니의 동생이 나타나다,#shorts,젼언니 jeon_unni,2024-12-19,PT1M,283647,6375,127,youtube
젼언니_jeon_unni_20241218,드디어 한국에 돌아온 블린더 초콜릿..!🍫,#shorts,젼언니 jeon_unni,2024-12-18,PT58S,273148,7312,107,youtube
젼언니_jeon_unni_20241217,"추억의 간식 ""피져""동결건조 하자!!!!😍",#shorts,젼언니 jeon_unni,2024-12-17,PT1M,310190,8329,199,youtube
젼언니_jeon_unni_20241217,어릴때 자주먹던 피져 얼려 먹기!,#shorts,젼언니 jeon_unni,2024-12-17,PT1M,319805,9065,168,youtube
젼언니_jeon_unni_20241216,혼자서도 잘하는 사람vs혼자 뭘 못하는 사람,#shorts,젼언니 jeon_unni,2024-12-16,PT1M,387986,7392,78,youtube
젼언니_jeon_unni_20241216,룸메랑 나만 아는 유행어 ㅋㅋㅋㅋ😂,#shorts,젼언니 jeon_unni,2024-12-16,PT1M,537722,11884,104,youtube
젼언니_jeon_unni_20241214,살면서 어드벤트 캘린더를 첨 열어본여자의 오해😂😂,#shorts,젼언니 jeon_unni,2024-12-14,PT1M,147125,4856,75,youtube
젼언니_jeon_unni_20241213,탄산이 느껴지는 캬라멜! 추억의 불량식품 피져🍬,#shorts,젼언니 jeon_unni,2024-12-13,PT1M,532930,12732,225,youtube
젼언니_jeon_unni_20241212,댓글에서 옛날 이웃을 만난 아주머니,#shorts,젼언니 jeon_unni,2024-12-12,PT1M,111368,3168,74,youtube
젼언니_jeon_unni_20241212,부캐 step by step🤩 #Strategey #제작비지원 #twice,#shorts,젼언니 jeon_unni,2024-12-12,PT20S,193439,4934,129,youtube
젼언니_jeon_unni_20241211,지하철에 내 얼굴이 걸려있다...?!🎂,#shorts,젼언니 jeon_unni,2024-12-11,PT1M,458465,16127,428,youtube
젼언니_jeon_unni_20241210,행복이란💕석류를 머그는것,#shorts,젼언니 jeon_unni,2024-12-10,PT1M16S,470822,12930,202,youtube
젼언니_jeon_unni_20241210,같이 먹을 때 더 맛있는 럭키미떼🍀,#shorts 맛있는 거 먹으면 생각나는 사람 있지 않아요? 찬바람 불 때 사랑하는 사람과 핫초코 미떼💖  #젼언니 #미떼 #미떼핫초코,젼언니 jeon_unni,2024-12-10,PT1M18S,137824,4052,99,youtube
젼언니_jeon_unni_20241209,과일가게에 취직한 아주머니,#shorts,젼언니 jeon_unni,2024-12-09,PT1M,230684,5083,87,youtube
젼언니_jeon_unni_20241207,문의 많았던 연한 메이크업 과정&제품 알아보자💖,#shorts,젼언니 jeon_unni,2024-12-07,PT1M,270895,5932,141,youtube
젼언니_jeon_unni_20241205,미국 오픈런 대란 디저트 트루프루 만들기,#shorts,젼언니 jeon_unni,2024-12-05,PT1M,554166,15303,167,youtube
젼언니_jeon_unni_20241204,베이글을 촉촉하게 먹는 가장 좋은 방법🥯,#shorts,젼언니 jeon_unni,2024-12-04,PT1M,212753,3982,92,youtube
젼언니_jeon_unni_20241203,해외배송으로 왕창 시킨 디저트들! 그런데...?,#shorts,젼언니 jeon_unni,2024-12-03,PT1M,689670,17804,165,youtube
젼언니_jeon_unni_20241202,이번엔 독일 젤리?! 독일에서 유명한 프리트 젤리🍭,#shorts,젼언니 jeon_unni,2024-12-02,PT1M,1118256,22944,411,youtube
젼언니_jeon_unni_20241201,손바닥에 불나는 겨울 보습꿀팁😂🧴,#shorts,젼언니 jeon_unni,2024-12-01,PT1M,223724,6129,92,youtube
젼언니_jeon_unni_20241130,소리 때문에 손을 멈출 수 없는 캔디드 크랜베리,#shorts,젼언니 jeon_unni,2024-11-30,PT1M,1193682,33538,159,youtube
젼언니_jeon_unni_20241129,꿀떡 시리얼 딸기우유로 먹어보세요!!,#shorts,젼언니 jeon_unni,2024-11-29,PT1M,510547,13602,334,youtube
젼언니_jeon_unni_20241129,제일 맛있게 먹었던 특이한 약과들🥮,#shorts,젼언니 jeon_unni,2024-11-29,PT1M,629297,15069,125,youtube
젼언니_jeon_unni_20241128,외국언니들 국룰 헤어롤 하는 법👸,#shorts,젼언니 jeon_unni,2024-11-28,PT1M,607739,10304,108,youtube
젼언니_jeon_unni_20241127,야자수 나무 줄기 브랜드별로 맛이 다를까?,#shorts,젼언니 jeon_unni,2024-11-27,PT1M,566731,14473,49,youtube
젼언니_jeon_unni_20241125,멕시코 사람들이 사랑한다는 사과 먹는 법!🍎,#shorts,젼언니 jeon_unni,2024-11-25,PT1M,367635,8660,122,youtube
젼언니_jeon_unni_20241125,맛잘알 레이더에 걸린 HOT한 소스?!🌶️,#shorts   하랜띵스 X 젼언니 🌶️  젼둥이들! 요즘 정말 HOT한 나폴리 맛피아 추천 미슐랭 소스 무더 봤는데요!!  원픽을 고르기 힘들 정도로 3가지 소스 다 진짜 제 스타일이었어요😍  젼둥이들을 위한 10% 할인 쿠폰까지 있다구요~🎁  🤫특별 할인 링크: http://bit.ly/3ZdIQTo  표고러플은 트러플 향만 살짝 나는 게 아니라 트러플 그 자체인 맛!! 트러플 러버에게 강추드리는 소스에요!!  XO 쉬림프는 단짠단짠 좋아하는 젼둥이들은 무조건 이거! 과일에 뿌려먹어도 맛있을 만큼 어느 음식에나 다 잘 어울릴 수 밖에 없는 맛!!  파마산 고추장은 요즘 제철인 해산물에 곁들여먹거나 젼언니 레시피 따라할 때 이 소스 추가하면 진짜 더더!! 맛있어질듯💝  이제 집에서도 하랜띵스 미슐랭 소스들로 파인다이닝 무더본 사람 될 수 있어😘  출시하자마자 품절대란이어서 벌써 재고 얼마 안남아있을지 모르니 빠르게 주문하는 거 추천!!!  📍하랜띵스 바로가기: https://bit.ly/4fydOfL,젼언니 jeon_unni,2024-11-25,PT1M30S,145456,2940,30,youtube
젼언니_jeon_unni_20241124,기계 못만지는 사람✋✋,#shorts,젼언니 jeon_unni,2024-11-24,PT10S,6943638,92256,533,youtube
젼언니_jeon_unni_20241123,만약 룸메이트 장례식에 간다면....(?),#shorts,젼언니 jeon_unni,2024-11-23,PT1M2S,226719,7956,86,youtube
젼언니_jeon_unni_20241121,보일링 어니언을 파스타로 만들어봤다🍝,#shorts,젼언니 jeon_unni,2024-11-21,PT1M,409339,10696,135,youtube
젼언니_jeon_unni_20241120,보일링 어니언 이 시즈닝 하나면 됩니다!!,#shorts,젼언니 jeon_unni,2024-11-20,PT1M,472989,14264,115,youtube
젼언니_jeon_unni_20241119,몰카에 체면과 인생을 건 룸메😂😂😂,#shorts,젼언니 jeon_unni,2024-11-19,PT59S,387673,11974,99,youtube
젼언니_jeon_unni_20241119,쉽게 구할 수 있는 쫀득한 인기 젤리?!,#shorts   젼둥이들! 직접 무더본 구름처럼 폭신한 식감의 젤리를 소개할게요😘  무려 츄파춥스의 사워 게코 젤리!! 근처 편의점에서 편리하게 살 수 있으니 다함께 먹어보러 렛츠 고라니!!!,젼언니 jeon_unni,2024-11-19,PT1M,284274,6344,315,youtube
젼언니_jeon_unni_20241116,여러분 저 틱톡어워즈 대상 받았어요!!!!🏆🥇,#shorts,젼언니 jeon_unni,2024-11-16,PT1M,202670,8763,327,youtube
젼언니_jeon_unni_20241115,엄마랑 못떨어지는 아이 꿀팁💡,#shorts,젼언니 jeon_unni,2024-11-15,PT1M,123022,3787,72,youtube
젼언니_jeon_unni_20241114,러시아에서 즐겨먹는다는 훈제고등어🐟,#shorts,젼언니 jeon_unni,2024-11-14,PT1M,483885,9141,86,youtube
젼언니_jeon_unni_20241113,김장하듯이 겨울에 이걸 미리 준비하세요!!,#shorts,젼언니 jeon_unni,2024-11-13,PT1M,2360586,63266,449,youtube
젼언니_jeon_unni_20241113,룸메이트 춤 연습 방해하기🤣 #Touch_Challenge  #제작비지원,,젼언니 jeon_unni,2024-11-13,PT28S,120378,2096,67,youtube
젼언니_jeon_unni_20241112,친구랑 싸웠을 땐 달달한 디저트로 화해하기🎂,#shorts,젼언니 jeon_unni,2024-11-12,PT1M,214414,5405,95,youtube
젼언니_jeon_unni_20241111,석류 먹을 때 씨까지 드시는 분 손👋,#shorts,젼언니 jeon_unni,2024-11-11,PT1M,886505,22960,388,youtube
젼언니_jeon_unni_20241110,먼지 먹어본 사람? 😅,#shorts,젼언니 jeon_unni,2024-11-10,PT1M,963715,29791,204,youtube
젼언니_jeon_unni_20241110,냉동실에 일주일동안 방치해둔 쫀득쿠키케이크🎂,#shorts,젼언니 jeon_unni,2024-11-10,PT1M,874505,18302,121,youtube
